Angle,Aire
11.7,46.36283110654507
11.71,45.316874385429166
11.72,44.28873097115733
11.73,43.27841638444229
11.74,42.28643160179444
11.75,41.31759014241022
11.76,40.37341826742251
11.77,39.4538316126279
11.78,38.55901293552884
11.79,37.69068815390844
11.8,36.85418902209598
11.81,36.05306047100765
11.82,35.29018330057682
11.83,34.56714950089214
11.84,33.895828795658225
11.85,33.29724367294225
11.86,32.80378871435032
11.87,32.44437661116277
11.88,32.32294186866246
11.89,32.34597697627635
11.9,32.36979049620967
11.91,32.39437640096791
11.92,32.41969369930677
11.93,32.44568623153977
11.94,32.472300214188934
11.95,32.499577046079
11.96,32.527518871659844
11.97,32.55615723663736
11.98,32.585755150890215
11.99,32.61633851269394
12.0,32.647906726783184
12.01,32.68049673308136
12.02,32.714042127227934
12.03,32.74851152934233
12.04,32.783904945968715
12.05,32.82019329475301
12.06,32.86060854797098
12.07,32.90957874978616
12.08,32.96717176138436
12.09,33.03339001143416
12.1,33.10821214950848
12.11,33.191542709527404
12.12,33.28339471040063
12.13,33.39491742386538
12.14,33.53434889443807
12.15,33.70170943235179
12.16,33.89700695950713
12.17,34.120919695287036
12.18,34.40134344635656
12.19,36.44199224392941
12.2,41.82718772554407
12.21,50.97313220130765
12.22,70.0707265924754
12.23,94.8222256707609
12.24,121.5314974643118
12.25,148.7573221576768
12.26,176.20771785496078
12.27,203.77697984194077
12.28,231.43886435766848
12.29,259.17544556236567
12.3,286.9593273632006
12.31,314.7890524633695
12.32,342.6565147917805
12.33,370.5591727907416
12.34,398.48839465815684
12.35,426.43899024264687
12.36,454.40846219086825
12.37,482.39141176154925
12.38,510.38450844071326
12.39,538.3843490414014
12.4,566.3909319487556
12.41,594.4040069916496
12.42,622.4209880883704
12.43,650.4327435586406
12.44,678.4280567824486
12.45,706.4067368581442
12.46,734.3672595694193
12.47,762.3076733607959
12.48,790.2027180522828
12.49,818.0327812607433
12.5,845.7977367969405
12.51,873.4226155618496
12.52,892.1986603024216
12.53,899.3679758134629
12.54,902.7619723636349
12.55,904.575733272646
12.56,905.5648109863278
12.57,906.2627672084011
12.58,906.8562892532076
12.59,907.3947088021154
12.6,907.8897511156008
12.61,908.3415909784251
12.62,908.7509695523132
12.63,909.1284377580723
12.64,909.4865963869591
12.65,909.8271685305168
12.66,910.1486405981327
12.67,910.4476529068629
12.68,910.724037780777
12.69,910.9809152415704
12.7,911.2214657806941
12.71,911.4453235845016
12.72,911.6466175348688
12.73,911.8240748418918
12.74,911.9779054721986
12.75,912.1059975941015
12.76,912.1989140760821
12.77,912.2513709579902
12.78,912.2633110173475
12.79,912.2215545758002
12.8,912.119000565234
12.81,911.9395375145368
12.82,911.6595880693131
12.83,911.2682230738461
12.84,910.7096871185303
12.85,909.9456437976346
12.86,908.8819379079097
12.87,907.358081573151
12.88,904.9626721733155
12.89,900.4441453750559
12.9,894.172624570068
12.91,885.7328859536401
12.92,874.5784269094
12.93,862.2000119455797
12.94,849.2728265025723
12.95,836.027957116697
12.96,822.576260883701
12.97,808.9831604814999
12.98,795.2933590491931
12.99,781.5311665731696
13.0,767.7209021357187
13.01,753.8745300881791
13.02,740.0113001054581
13.03,726.1402917235107
13.04,712.2706397460414
13.05,698.4040636683958
13.06,684.5505771107074
13.07,670.7227540809074
13.08,656.9217140812034
13.09,643.1483099311852
13.1,629.4232402009509
13.11,615.7578016175542
13.12,602.1563056199732
13.13,588.6498395186616
13.14,575.2574624211277
13.15,562.0146804108432
13.16,548.9710842346287
13.17,536.1934942062206
13.18,523.7957623220512
13.19,512.1016950807009
13.2,502.19240873975724
13.21,495.3277317029367
13.22,491.1640960619839
13.23,488.6470272211155
13.24,487.13844072921086
13.25,486.22468207544773
13.26,485.6071767949657
13.27,485.16166821521625
13.28,484.83762984838876
13.29,484.5973219335113
13.3,484.4189594863842
13.31,484.28560235202707
13.32,484.1819763617233
13.33,484.1014810977902
13.34,484.03511984799985
13.35,483.9775408773196
13.36,483.92606754417295
13.37,483.8791227041801
13.38,483.83595270832103
13.39,483.7959446382581
13.4,483.75909074947515
13.41,483.7252657495308
13.42,483.6942224054269
13.43,483.6655472951262
13.44,483.639278444567
13.45,483.6154286928356
13.46,483.59376668131125
13.47,483.5742748449477
13.48,483.5568132942255
13.49,483.5411419101287
13.5,483.52717123911833
13.51,483.51476280824426
13.52,483.5039957661131
13.53,483.4949745130173
13.54,483.48761105826895
13.55,483.48159646846784
13.56,483.4769197718765
13.57,483.47356021788977
13.58,483.4714885467503
13.59,483.47070477739356
13.6,483.4712302566037
13.61,483.4730866128636
13.62,483.4761435601138
13.63,483.48040370413884
13.64,483.4858141320829
13.65,483.4923637049109
13.66,483.50011087343796
13.67,483.50907042938195
13.68,483.51917519778334
13.69,483.5302458156662
13.7,483.5424179197456
13.71,483.55569359546485
13.72,483.570031723968
13.73,483.5854294749916
13.74,483.60182514212676
13.75,483.61919181051655
13.76,483.63742738746
13.77,483.6564099003485
13.78,483.6761504082582
13.79,483.69676639426916
13.8,483.71818641601436
13.81,483.7403363148667
13.82,483.7632043519324
13.83,483.786785839737
13.84,483.8110227258655
13.85,483.8357578664712
13.86,483.8609568003776
13.87,483.88650775990317
13.88,483.912401673682
13.89,483.9387197866067
13.9,483.9654650904013
13.91,483.9926376071422
13.92,484.0202357657059
13.93,484.0480575649865
13.94,484.07595312199646
13.95,484.1039189871753
13.96,484.1319294282147
13.97,484.15993339806465
13.98,484.1878965958449
13.99,484.2158180621463
14.0,484.2436330451294
14.01,484.271305781194
14.02,484.298702341914
14.03,484.3257500240625
14.04,484.3524631867398
14.05,484.3789013100724
14.06,484.4050397788871
14.07,484.4308309286435
14.08,484.456224855726
14.09,484.4812165997476
14.1,484.50580300210106
14.11,484.5300137462701
14.12,484.5537575121528
14.13,484.57703880514237
14.14,484.59980711190445
14.15,484.6220063465105
14.16,484.64364322969186
14.17,484.66480082787103
14.18,484.68554949137473
14.19,484.7058892332048
14.2,484.7258105868459
14.21,484.7452510264458
14.22,484.7641096649841
14.23,484.7823541620305
14.24,484.8000784347568
14.25,484.8173086478677
14.26,484.83405397982375
14.27,484.8503439418701
14.28,484.86618827936354
14.29,484.88157976832326
14.3,484.89648306353666
14.31,484.910969333425
14.32,484.9250551337854
14.33,484.93874910108474
14.34,484.9520686024584
14.35,484.96502002799076
14.36,484.97761708626336
14.37,484.9898262731314
14.38,485.00166751438474
14.39,485.0131669186473
14.4,485.02434368322236
14.41,485.03522211214664
14.42,485.0458063957445
14.43,485.0560965318816
14.44,485.0661033605826
14.45,485.07583389408995
14.46,485.0852782628936
14.47,485.09444413975507
14.48,485.10332377610115
14.49,485.11191713761366
14.5,485.1202242207343
14.51,485.12824499965467
14.52,485.1359748854557
14.53,485.14340695532053
14.54,485.150547438222
14.55,485.15742506605204
14.56,485.16403907529934
14.57,485.17037629408554
14.58,485.17642053515596
14.59,485.1821491182033
14.6,485.18757570192224
14.61,485.192718760088
14.62,485.1975752771428
14.63,485.20217394868024
14.64,485.20651066984834
14.65,485.2105653864486
14.66,485.21430513257854
14.67,485.21769757109325
14.68,485.22081138040016
14.69,485.22364402295193
14.7,485.2261990992443
14.71,485.228484144411
14.72,485.23048145326237
14.73,485.232140987817
14.74,485.2334652336789
14.75,485.23445055529277
14.76,485.23517511202624
14.77,485.23561674949246
14.78,485.2357601747492
14.79,485.23554641457997
14.8,485.23497484524717
14.81,485.2340580328912
14.82,485.2328008236495
14.83,485.2312283965697
14.84,485.22932697515705
14.85,485.22703884688445
14.86,485.22435878092034
14.87,485.2213026213206
14.88,485.21787447153827
14.89,485.2140158402596
14.9,485.2097044381758
14.91,485.20493075676825
14.92,485.19975441106646
14.93,485.19413971009124
14.94,485.1879586244862
14.95,485.18120468539956
14.96,485.1739130953487
14.97,485.1660323831488
14.98,485.15740127948015
14.99,485.1480464529902
15.0,485.1380061484842
15.01,485.12699659353456
15.02,485.1149808056182
15.03,485.10181404781775
15.04,485.087098304173
15.05,485.0707573974953
15.06,485.0525339138035
15.07,485.0324084979413
15.08,485.0104719020279
15.09,484.9867790235333
15.1,484.96136906848704
15.11,484.934317523406
15.12,484.90564089691617
15.13,484.8753837591592
15.14,484.84362018554816
15.15,484.81036151461404
15.16,484.7757168722498
15.17,484.7397393353234
15.18,484.70244943459653
15.19,484.663941598487
15.2,484.6243021057847
15.21,484.5836555316239
15.22,484.5420846259098
15.23,484.4996232287372
15.24,484.45642023978763
15.25,484.4125951012026
15.26,484.3682473298161
15.27,484.32338456162995
15.28,484.2780617000126
15.29,484.23245406604053
15.3,484.18675234599044
15.31,484.1410223441907
15.32,484.0952596756572
15.33,484.04972516221517
15.34,484.00465763039466
15.35,483.9601147129826
15.36,483.9165170944229
15.37,483.8740462369493
15.38,483.8330692223941
15.39,483.7936785380527
15.4,483.75590552409034
15.41,483.71975448988127
15.42,483.6851743068912
15.43,483.6521489183309
15.44,483.6207165806196
15.45,483.59099515780366
15.46,483.5629138482316
15.47,483.5364347698741
15.48,483.5115522071247
15.49,483.4883375465119
15.5,483.46685285672584
15.51,483.44699787764773
15.52,483.42870408181886
15.53,483.41200559639253
15.54,483.39683206743115
15.55,483.38322239693815
15.56,483.3712059942434
15.57,483.36074892806084
15.58,483.3518374350235
15.59,483.3445426305022
15.6,483.3387664539468
15.61,483.33447018053863
15.62,483.33181238170255
15.63,483.3308481707554
15.64,483.33148743261984
15.65,483.33372134200204
15.66,483.33742658884063
15.67,483.3424516908522
15.68,483.34888033655693
15.69,483.35678185052217
15.7,483.3660990096668
15.71,483.37692953684996
15.72,483.38917649428754
15.73,483.40279615298107
15.74,483.4176474872607
15.75,483.433071529489
15.76,483.44902898869657
15.77,483.4656088285941
15.78,483.4827532626465
15.79,483.50050814541146
15.8,483.51880404087905
15.81,483.53771457972385
15.82,483.5572840300868
15.83,483.576720934335
15.84,483.5957435354206
15.85,483.6143329305939
15.86,483.6324430180623
15.87,483.64994056638216
15.88,483.66684328869576
15.89,483.6829918803105
15.9,483.6982184883373
15.91,483.71176232713094
15.92,483.7232045318761
15.93,483.7323328820778
15.94,483.7389380847519
15.95,483.7430010222172
15.96,483.74440772625604
15.97,483.74321190258775
15.98,483.73878014708964
15.99,483.7301133521701
16.0,483.717165242318
16.01,483.69987875645006
16.02,483.67795692057666
16.03,483.6513425090741
16.04,483.6198147536208
16.05,483.581836567665
16.06,483.5367386512583
16.07,483.4850309420101
16.08,483.42678613001124
16.09,483.3615561454751
16.1,483.2877573586558
16.11,483.20350415553384
16.12,483.1079095188575
16.13,483.00064131357635
16.14,482.87840799335885
16.15,482.7359348619237
16.16,482.5648427422674
16.17,482.2559503983634
16.18,481.6029528332319
16.19,480.33930986715296
16.2,478.0701592544588
16.21,473.9797779471258
16.22,467.61450689574184
16.23,459.7135554902028
16.24,450.7378019806515
16.25,440.6344832068214
16.26,428.64304899251135
16.27,416.04791363260586
16.28,403.2925595574136
16.29,390.4307417115908
16.3,377.50996167669445
16.31,364.5520959210563
16.32,351.55754763449625
16.33,338.5357431760468
16.34,325.49908328031734
16.35,312.4512977138809
16.36,299.39477345001785
16.37,286.33300892616836
16.38,273.26856574761894
16.39,260.20169124718393
16.4,247.1329981643583
16.41,234.06427178228128
16.42,220.9973566976968
16.43,207.9349183228963
16.44,194.8778808605678
16.45,181.82795435101494
16.46,168.78865512141581
16.47,155.79043435655214
16.48,142.96990452212117
16.49,130.54008141361754
16.5,118.77084265968112
16.51,108.24925446972344
16.52,99.99237052515477
16.53,93.05733085213753
16.54,86.76249800674766
16.55,81.06400115075475
16.56,76.22040808831275
16.57,73.5547887581812
16.58,72.81140798708678
16.59,72.31818381553974
16.6,71.93568392012236
16.61,71.64162264653305
16.62,71.3955513762741
16.63,71.18577274654838
16.64,71.01064406187251
16.65,70.86212392173836
16.66,70.73060296454315
16.67,70.61095250218285
16.68,70.50172329431093
16.69,70.40217558267732
16.7,70.31090656944684
16.71,70.2272656395567
16.72,70.1502772066728
16.73,70.07907521852597
16.74,70.01397403838935
16.75,69.95520134847139
16.76,69.90250163277315
16.77,69.8545164256987
16.78,69.81102409288393
16.79,69.77201340838643
16.8,69.73750249048936
16.81,69.70751893570036
16.82,69.68200751688461
16.83,69.66039991016702
16.84,69.6426254885374
16.85,69.62867583632159
16.86,69.6185267822485
16.87,69.61186485071167
16.88,69.60857882262276
16.89,69.60862298866596
16.9,69.61205612876434
16.91,69.61890109949766
16.92,69.62913483251994
16.93,69.64249302091505
16.94,69.65887901211676
16.95,69.67829269077394
16.96,69.70057976107303
16.97,69.72563067136703
16.98,69.75380852097399
16.99,69.78511561431142
17.0,69.8193551578819
17.01,69.8565263610544
17.02,69.89664324949452
17.03,69.93977518058487
17.04,69.98564692103477
17.05,70.03434881982353
17.06,70.08609929092447
17.07,70.14090264217816
17.08,70.19880100525783
17.09,70.2598028912553
17.1,70.32390114355226
17.11,70.39106153539834
17.12,70.46108528778089
17.13,70.53405129824506
17.14,70.61012285011242
17.15,70.68941254717852
17.16,70.77195543579717
17.17,70.85781134181765
17.18,70.94697632339971
17.19,71.0394116436119
17.2,71.13487003929309
17.21,71.23336218829887
17.22,71.33525881382762
17.23,71.44067053399162
17.24,71.54959864259803
17.25,71.66204317890234
17.26,71.77801089237667
17.27,71.8975389840093
17.28,72.0204208381906
17.29,72.14667450749354
17.3,72.27663493840782
17.31,72.41031880827498
17.32,72.54776295225251
17.33,72.68894644137995
17.34,72.83379859955143
17.35,72.98231957409706
17.36,73.13448813650915
17.37,73.29058968253301
17.38,73.45065386301609
17.39,73.61467760025879
17.4,73.78266100733568
17.41,73.95460767506492
17.42,74.13048452052455
17.43,74.31059053341583
17.44,74.49547625090422
17.45,74.68481551780621
17.46,74.8786001936024
17.47,75.07677620387584
17.48,75.27931255924874
17.49,75.48641601910612
17.5,75.69906450331717
17.51,75.91765338917996
17.52,76.14174200561511
17.53,76.37096778486477
17.54,76.60532864910562
17.55,76.84574510701133
17.56,77.09310146297305
17.57,77.34754556355949
17.58,77.60932780747211
17.59,77.87835771924281
17.6,78.15464104643574
17.61,78.44020994505436
17.62,78.73529723492568
17.63,79.03988224823681
17.64,79.35408028010622
17.65,79.67791490373696
17.66,80.01132243899353
17.67,80.35376868800144
17.68,80.70486527601093
17.69,81.0645414120624
17.7,81.43712801985757
17.71,81.82682013735808
17.72,82.23363251616559
17.73,82.65740177877473
17.74,83.09742457697475
17.75,83.55348057099442
17.76,84.04829224850492
17.77,89.83312707165956
17.78,99.28908634342933
17.79,111.43935023467647
17.8,124.67936770911301
17.81,138.09460710939453
17.82,151.64008730198464
17.83,165.29667800163918
17.84,179.10417195007068
17.85,195.13144561391326
17.86,215.10896047242466
17.87,241.37989737824412
17.88,268.1399921886151
17.89,294.94661856310825
17.9,321.7921650926318
17.91,348.65773496965625
17.92,375.5362155649261
17.93,402.42539229319476
17.94,429.3235453754686
17.95,456.2271632289773
17.96,483.1294739385044
17.97,510.02784257294576
17.98,536.9220496968405
17.99,563.8116099701757
18.0,590.6924089061215
18.01,617.5589732161384
18.02,644.4072307277532
18.03,671.2361239139908
18.04,698.0457052663169
18.05,724.8363457742201
18.06,751.597483599302
18.07,774.5235649754143
18.08,793.47055163833
18.09,808.9124883611787
18.1,822.8108112945913
18.11,836.5507270209807
18.12,850.176950506695
18.13,863.7183648114278
18.14,877.1839045549558
18.15,890.578004726611
18.16,903.9112385220812
18.17,917.1426018352713
18.18,922.6799512128002
18.19,923.0477603227777
18.2,923.3632602628331
18.21,923.6288568520384
18.22,923.8622215315035
18.23,924.069338988604
18.24,924.2556242787135
18.25,924.4222753798265
18.26,924.571429109731
18.27,924.7117495482134
18.28,924.8454748292501
18.29,924.9733762185866
18.3,925.0956286130044
18.31,925.2099267077272
18.32,925.3126984610036
18.33,925.4063218266273
18.34,925.4877627794068
18.35,925.5520106288626
18.36,925.5984640754192
18.37,925.6159001591674
18.38,925.59978402308
18.39,925.5326677552081
18.4,925.3997824401841
18.41,925.1704303813648
18.42,924.8078168162041
18.43,924.2352889534199
18.44,923.3049387464663
18.45,921.6168056822665
18.46,917.8826603350481
18.47,912.158036280302
18.48,906.0413923085845
18.49,899.7199156957541
18.5,893.2485466718796
18.51,886.6484110212625
18.52,879.9330421742075
18.53,873.1073641518797
18.54,866.1360871891368
18.55,858.9953247948836
18.56,851.6231746166438
18.57,843.878249856459
18.58,835.0416078055508
18.59,824.2944182287304
18.6,812.6672411528313
18.61,800.379051857747
18.62,787.5703056321324
18.63,774.3779987213416
18.64,760.9176358084189
18.65,747.287231558687
18.66,733.5775254596215
18.67,719.8627047706649
18.68,706.1563251191579
18.69,692.4864178482231
18.7,678.8744718510262
18.71,665.3588793141558
18.72,651.9920710123305
18.73,638.8644144498661
18.74,626.1732434804379
18.75,614.3594586481117
18.76,604.1568657572894
18.77,595.734013544071
18.78,587.8701116547751
18.79,580.2431042417123
18.8,572.7717951609737
18.81,565.4258082914863
18.82,558.1956916986387
18.83,551.0644306410903
18.84,544.0318769760372
18.85,537.1222458327738
18.86,530.3470426811966
18.87,523.7541754064767
18.88,517.4046179607141
18.89,511.4771811914134
18.9,507.454915903921
18.91,504.6602803879835
18.92,502.5890950930611
18.93,501.06590799583626
18.94,499.97904671082017
18.95,499.23718921388195
18.96,498.7584354093896
18.97,498.46769064190056
18.98,498.2884170384763
18.99,498.15234718656245
19.0,498.03670139589804
19.01,497.9357068996476
19.02,497.84567741006094
19.03,497.7666077083214
19.04,497.698477681088
19.05,497.6404504724791
19.06,497.58897652472
19.07,497.54369863636435
19.08,497.5046162881756
19.09,497.47172745718757
