Angle,Aire
86.55,61.48737983826799
86.56,61.510966398575036
86.57,61.5336725873181
86.58,61.55544332881532
86.59,61.57602982498345
86.6,61.59536677503016
86.61,61.61355742818099
86.62,61.63091685912167
86.63,61.6476383629015
86.64,61.6637714202843
86.65,61.67935752586614
86.66,61.69443558049774
86.67,61.70878758263344
86.68,61.72229723561877
86.69,61.734937509705624
86.7,61.746718701600805
86.71,61.7578617794889
86.72,61.76854655515098
86.73,61.77878333524176
86.74,61.78861909308054
86.75,61.79812301787088
86.76,61.80778390633872
86.77,61.81789651410808
86.78,61.82856996903999
86.79,61.84008050410632
86.8,61.85263331900173
86.81,61.866269769447115
86.82,61.88102785403856
86.83,61.89704017182756
86.84,61.91435841956536
86.85,61.932959545637765
86.86,61.95281217502868
86.87,61.9741712903609
86.88,61.99805240598953
86.89,62.024796180282365
86.9,62.05441358567253
86.91,62.08699270447206
86.92,62.12301257336684
86.93,62.162534629831825
86.94,62.205533076656415
86.95,62.25201372263515
86.96,62.30197837645276
86.97,62.35555222834329
86.98,62.41391212170445
86.99,62.477449444790985
87.0,62.54617752768377
87.01,62.62013774304746
87.02,62.699342305047345
87.03,62.784347912354065
87.04,62.87537678371108
87.05,62.972450183225746
87.06,63.07562746297891
87.07,63.1863006307426
87.08,63.30468972768478
87.09,63.430810975933724
87.1,63.564678458016274
87.11,63.706244960998134
87.12,63.85593582056734
87.13,64.01702575970074
87.14,64.19243326014944
87.15,64.38219093821381
87.16,64.58631212426137
87.17,64.83892334444522
87.18,65.2710083734629
87.19,65.93971775182608
87.2,66.95944885566625
87.21,68.49685707540179
87.22,70.95541006950468
87.23,75.54942371404158
87.24,81.32256871762205
87.25,89.55235612115094
87.26,99.80834495447812
87.27,111.02106909664386
87.28,123.03334659581357
87.29,135.5982183124578
87.3,148.55039389586486
87.31,161.77064024903723
87.32,175.13977322739078
87.33,188.56931964541135
87.34,202.03740362743676
87.35,215.53201574020022
87.36,229.05419600848415
87.37,242.6169938957324
87.38,256.24972473336004
87.39,270.05292320789164
87.4,284.5022561691819
87.41,302.8692346538967
87.42,324.24722047245723
87.43,346.9590641393931
87.44,370.99243253322527
87.45,396.37611101593376
87.46,422.819932369885
87.47,449.3449684390266
87.48,475.88261905928476
87.49,502.4125124650192
87.5,528.9064445976007
87.51,555.2720861481614
87.52,581.4172248470779
87.53,607.2373549031527
87.54,632.5843962467559
87.55,657.1744791910328
87.56,680.1058318750875
87.57,701.4592900902122
87.58,720.5955122820678
87.59,737.1892179342074
87.6,752.0682292986447
87.61,766.1960378724292
87.62,779.9925966244238
87.63,793.5807993281321
87.64,807.0936185442075
87.65,820.5551267757354
87.66,833.994929178703
87.67,847.414743320386
87.68,860.8116872590776
87.69,874.179821166382
87.7,887.5213280576041
87.71,900.0469792544287
87.72,908.0230645201045
87.73,910.8842090003872
87.74,911.5900117306963
87.75,911.9464756964612
87.76,912.2696708598892
87.77,912.5671965696869
87.78,912.8385518105181
87.79,913.0820611435879
87.8,913.2978707996156
87.81,913.4945388852467
87.82,913.6758396790754
87.83,913.8417720936603
87.84,913.9924377938302
87.85,914.1283755486729
87.86,914.2495068935533
87.87,914.3559168632618
87.88,914.4512392100271
87.89,914.5385483688699
87.9,914.6178370675551
87.91,914.6890772544083
87.92,914.7522476534459
87.93,914.8064233156766
87.94,914.8512223593583
87.95,914.8873187140347
87.96,914.9146153290067
87.97,914.9333003883312
87.98,914.9462715305316
87.99,914.9538575281192
88.0,914.9560574785801
88.01,914.9528450657783
88.02,914.9442091395514
88.03,914.9301606840838
88.04,914.9107544761337
88.05,914.8860641531006
88.06,914.8554769129681
88.07,914.8183702978228
88.08,914.7742983759413
88.09,914.723821174899
88.1,914.668624941031
88.11,914.6088062743714
88.12,914.5443845401674
88.13,914.4753759874275
88.14,914.4017270804574
88.15,914.3234341170936
88.16,914.2405092403301
88.17,914.1517492701406
88.18,914.0563726973866
88.19,913.9543798998477
88.2,913.8457855242668
88.21,913.7306320181914
88.22,913.6088446473058
88.23,913.4804185866775
88.24,913.3462773741097
88.25,913.2065854233634
88.26,913.0598844479504
88.27,912.9047893934198
88.28,912.7412351694986
88.29,912.5694963161789
88.3,912.3895703061694
88.31,912.1728798048318
88.32,911.5147496892793
88.33,910.3331529093047
88.34,908.1479362209459
88.35,903.8039823985788
88.36,895.0757173193364
88.37,884.9568133925414
88.38,872.960111928034
88.39,859.5947892028488
88.4,846.2006086435376
88.41,832.7775545732466
88.42,819.3246703172669
88.43,805.8383267130821
88.44,792.3182005746914
88.45,778.7643254905136
88.46,765.1767615153401
88.47,751.5526029397193
88.48,737.8918479361055
88.49,724.1931033092147
88.5,710.3869639936378
88.51,696.4467776234745
88.52,682.3295091929551
88.53,666.1540084296524
88.54,644.5248415543456
88.55,620.2567696291092
88.56,594.3254021581389
88.57,567.667070836449
88.58,541.0021385190018
88.59,514.3351654293764
88.6,487.67067715967755
88.61,461.00970539664
88.62,434.3519812975899
88.63,407.6979362710788
88.64,381.0744174030743
88.65,354.88711723099186
88.66,329.1791708183334
88.67,304.3589237782101
88.68,281.19480542172863
88.69,262.43258420915373
88.7,246.9343146130476
88.71,233.42095652960217
88.72,219.9461967901935
88.73,206.5112788635686
88.74,193.11959496863665
88.75,179.77130190520393
88.76,166.46647193182037
88.77,153.2049554681464
88.78,139.98079316815264
88.79,126.79658071640073
88.8,113.66273744552386
88.81,100.65943089087718
88.82,88.0049619265013
88.83,79.53380896775671
88.84,74.11236292485326
88.85,70.2355411427727
88.86,67.61469824627807
88.87,66.02270934277497
88.88,65.21805312442321
88.89,64.90357164004995
88.9,64.71878506991266
88.91,64.55349920113825
88.92,64.39977924248922
88.93,64.25713858847242
88.94,64.12115080539382
88.95,63.990780097579325
88.96,63.86607555384293
88.97,63.74720246475657
88.98,63.633991749267054
88.99,63.524851585224994
89.0,63.41959049936349
89.01,63.31817321380067
89.02,63.22055309809618
89.03,63.12672780697279
89.04,63.03673396812301
89.05,62.94964377105091
89.06,62.86493509962564
89.07,62.782607771080954
89.08,62.702665126082785
89.09,62.62536436318297
89.1,62.55079702596523
89.11,62.47895441201648
89.12,62.409823868753044
89.13,62.342793197742594
89.14,62.27759711106045
89.15,62.21423542268121
89.16,62.152681660401655
89.17,62.09273627530137
89.18,62.03434917150117
89.19,61.97752015345738
89.2,61.922352850979216
89.21,61.86917636709693
89.22,61.81763762589077
89.23,61.767350307321365
89.24,61.71821615990912
89.25,61.6702347916829
89.26,61.62340599022672
89.27,61.5776842476088
89.28,61.532952184448035
89.29,61.48912165351726
89.3,61.446176146657834
89.31,61.40416300768571
89.32,61.36297410989963
89.33,61.32257081730566
89.34,61.28305848457646
89.35,61.24446567740913
89.36,61.206779667036905
89.37,61.169831157834544
89.38,61.13356671954158
89.39,61.098037482320734
89.4,61.063304314396824
89.41,61.029418174219174
89.42,60.99639650145953
89.43,60.96402581730844
89.44,60.93212551017189
89.45,60.90071800432565
89.46,60.86987588092506
89.47,60.83959896404897
89.48,60.80988525435999
89.49,60.78070790627471
89.5,60.75131955842376
89.51,60.72144101639556
89.52,60.69113403743925
89.53,60.659386649679156
89.54,60.62670594733815
89.55,60.5945674228299
89.56,60.56339700098265
89.57,60.53423997375625
89.58,60.507223145273365
89.59,60.482356112066874
89.6,60.459983979425395
89.61,60.44030541331867
89.62,60.42341869370475
89.63,60.40925921427147
89.64,60.39792052869215
89.65,60.389618718651406
89.66,60.384417155713315
89.67,60.38217573252718
89.68,60.383174641350735
89.69,60.387526585413774
89.7,60.39539818806488
89.71,60.40701577939478
89.72,60.42263158905235
89.73,60.442247347951906
89.74,60.46583990561426
89.75,60.494007327989614
89.76,60.52709040307217
89.77,60.565118241589275
89.78,60.60806666941657
89.79,60.65648011239761
89.8,60.71078352624157
89.81,60.77083676981197
89.82,60.83663710064513
89.83,60.90854981724734
89.84,60.98687565348124
89.85,61.07194285044052
89.86,61.163803846622386
89.87,61.262919663014564
89.88,61.370080526972004
89.89,61.48377324101908
89.9,61.60389375043215
89.91,61.72963245047147
89.92,61.86067753106244
89.93,61.997344049093755
89.94,62.141439288798374
89.95,62.29266866432163
89.96,62.450860504424746
89.97,62.621618928433875
89.98,62.81018629517661
89.99,63.01685200114197
90.0,63.24311740862671
90.01,63.53597555602499
90.02,64.04959495193869
90.03,64.81140254823401
90.04,66.14420217841659
90.05,69.36243026025461
90.06,74.11747691244321
90.07,82.48827007500411
90.08,93.06076690927789
90.09,104.34771074459039
90.1,116.17276414522767
90.11,128.44065767204114
90.12,141.06641159847143
90.13,153.97298936319075
90.14,167.1022697964432
90.15,180.3634819433124
90.16,193.69094637242185
90.17,207.07045630836046
90.18,220.48734437329082
90.19,233.94235153146423
90.2,247.43493370092912
90.21,260.9711561991442
90.22,274.67152297630366
90.23,288.863946265211
90.24,303.97964368896936
90.25,320.683025517097
90.26,341.2071297953906
90.27,364.358758016831
90.28,389.2929873439933
90.29,415.5674929009437
90.3,442.0871260590761
90.31,468.6036356230512
90.32,495.09256386879383
90.33,521.5507086154155
90.34,547.9479236280173
90.35,574.2245614053015
90.36,600.2948214770418
90.37,625.8540838134313
90.38,649.8260311728787
90.39,672.5532579129595
90.4,691.7698579579172
90.41,707.9780387784538
90.42,723.1734897366014
90.43,737.7365755156112
90.44,751.8746579895902
90.45,765.7309981747152
90.46,779.4168990645197
90.47,793.0199229510023
90.48,806.5630962628189
90.49,820.0686085809319
90.5,833.5419431875792
90.51,846.9828526087119
90.52,860.3910176105392
90.53,873.7735763346094
90.54,887.1293182884876
90.55,899.2956716132397
90.56,907.1370472121876
90.57,910.0316168289859
90.58,910.5422982122816
90.59,910.8963111066173
90.6,911.2113686189215
90.61,911.4914968440374
90.62,911.7484655573452
90.63,911.9855391281848
90.64,912.2032844119552
90.65,912.4049280166197
90.66,912.5911746296414
90.67,912.7660436284015
90.68,912.9308444174852
90.69,913.0853683919554
90.7,913.2295722752673
90.71,913.3634490590191
90.72,913.4868379364877
90.73,913.5990045937509
90.74,913.7034444438718
90.75,913.8018132922865
90.76,913.894096503253
90.77,913.9802403831461
90.78,914.0602701603107
90.79,914.1341954861296
90.8,914.2019863997966
90.81,914.26362839448
90.82,914.3192101076475
90.83,914.3699148560025
90.84,914.4152829380897
90.85,914.4557857477557
90.86,914.4920203850729
90.87,914.5237836453576
90.88,914.5510920009277
90.89,914.5739704672224
90.9,914.592403046097
90.91,914.6063449648783
90.92,914.6158565960268
90.93,914.6219446185851
90.94,914.6246713646036
90.95,914.6230507300987
90.96,914.6169966745719
90.97,914.6065096192237
90.98,914.591592181521
90.99,914.571368911653
91.0,914.5448892234767
91.01,914.512196437568
91.02,914.4732685652235
91.03,914.4282932206289
91.04,914.3780342699065
91.05,914.3213238607442
91.06,914.2578697165679
91.07,914.1876723682732
91.08,914.1096882422395
91.09,914.0191721511981
91.1,913.9155862063775
91.11,913.7989429083779
91.12,913.6692059615856
91.13,913.5262683812708
91.14,912.5569029100247
91.15,910.4369060812431
91.16,906.8946840369014
91.17,901.3317147704162
91.18,893.1079981020471
91.19,881.9876985215369
91.2,869.063769214807
91.21,855.4497801770922
91.22,841.8166133566857
91.23,828.1676437701473
91.24,814.502878595654
91.25,800.8226518102125
91.26,787.1282309198921
91.27,773.4143115368297
91.28,759.6752735547446
91.29,745.9111204551785
91.3,732.0900508670709
91.31,718.1644033648951
91.32,704.071399001295
91.33,689.7383296419187
91.34,674.9273974470761
91.35,656.7850607711746
91.36,635.0555870876854
91.37,611.7685105131953
91.38,587.0620484062185
91.39,560.9303267378874
91.4,534.0447021437215
91.41,507.1588909788834
91.42,480.27382911473865
91.43,453.3894965907219
91.44,426.50603003042323
91.45,399.62530429290655
91.46,372.7549025808174
91.47,346.79375449918086
91.48,322.0230658148157
91.49,298.4264453931763
91.5,276.44432062319083
91.51,257.3998156368051
91.52,243.19109566564302
91.53,229.77957231236078
91.54,216.38286221617764
91.55,202.99920840909004
91.56,189.62770450885597
91.57,176.26857888711515
91.58,162.9306048183432
91.59,149.6183956457877
91.6,136.33320468280309
91.61,123.12359943797584
91.62,110.03215542359435
91.63,97.16192623434165
91.64,84.60804426210586
91.65,72.92805582388192
91.66,65.61665832029018
91.67,61.63228700540835
91.68,60.48126508268977
91.69,60.05748372121348
91.7,59.77427868314614
91.71,59.53919676473101
91.72,59.35222078584591
91.73,59.21164958816257
91.74,59.09144362481359
91.75,58.98311574058469
91.76,58.88662975614521
91.77,58.8016087275702
91.78,58.72809025633755
91.79,58.666074016621124
91.8,58.61555607650471
91.81,58.57411774085671
91.82,58.53616495205892
91.83,58.50157733744472
91.84,58.47032271456207
91.85,58.4423140998486
91.86,58.41736429729971
91.87,58.39523994101782
91.88,58.37593030026799
91.89,58.35949134932251
91.9,58.34596947477838
91.91,58.33536442116916
91.92,58.32773031890993
91.93,58.323219533509544
91.94,58.321097538256815
91.95,58.32071504487335
91.96,58.32209092778363
91.97,58.324985132237664
91.98,58.329338554121215
91.99,58.33515122034208
92.0,58.342423158051425
92.01,58.351123438319895
92.02,58.36120066023767
92.03,58.37266293081433
92.04,58.38564471269486
92.05,58.400329216870595
92.06,58.41671431155781
92.07,58.43480843949745
92.08,58.45441237590802
92.09,58.47540536951608
92.1,58.49774178121504
92.11,58.52143880597701
92.12,58.54649872376167
92.13,58.57292262224213
92.14,58.60072255874932
92.15,58.629893783302975
92.16,58.66058895246131
92.17,58.69285786514283
92.18,58.726675938811006
92.19,58.76208437242873
92.2,58.79887077266598
92.21,58.837003399018926
92.22,58.876493801297556
92.23,58.91732240706653
92.24,58.95941316434709
92.25,59.00276331457785
92.26,59.04737630523448
92.27,59.09333504821413
92.28,59.14090869385082
92.29,59.190127554319645
92.3,59.24097007547065
92.31,59.29333187570864
92.32,59.34700420278356
92.33,59.40198767970452
92.34,59.45830677595757
92.35,59.51590690765071
92.36,59.57484925021976
92.37,59.63511617534081
92.38,59.69670809103529
92.39,59.75990562941917
92.4,59.824752460838035
92.41,59.89127620619993
92.42,59.959520111236166
92.43,60.02935578999972
92.44,60.10074465454166
92.45,60.173932131775565
92.46,60.248916491683644
92.47,60.32569891540749
92.48,60.40430171055766
92.49,60.48508886743695
92.5,60.56822999327702
92.51,60.653692093952436
92.52,60.74141545693051
92.53,60.83141769852167
92.54,60.92369958559519
92.55,61.01814474512767
92.56,61.11461050797674
92.57,61.21374684141549
92.58,61.31608556964828
92.59,61.42199759050454
92.6,61.53135358670717
92.61,61.64420674485817
92.62,61.76057478452914
92.63,61.88045952663031
92.64,62.003862793312706
92.65,62.13078789730327
92.66,62.26144531605098
92.67,62.39624897053502
92.68,62.53528072578505
92.69,62.67923417337114
92.7,62.828244402169176
92.71,62.98231337639598
92.72,63.141443060513865
92.73,63.30610907101401
92.74,63.47738175776224
92.75,63.65533479765427
92.76,63.839905744817166
92.77,64.03078557918435
92.78,64.22808177494655
92.79,64.43456144116949
92.8,64.65125814855776
92.81,64.87817628085426
92.82,65.11945948507264
92.83,65.39846460470758
92.84,65.93156032651325
92.85,66.63433708608915
92.86,69.48187114111053
92.87,78.14508162547494
92.88,89.40201463653149
92.89,101.41571659403884
92.9,113.92178771465724
92.91,126.73802878543691
92.92,139.75614235344764
92.93,152.91002053425336
92.94,166.1452952064189
92.95,179.43940785673544
92.96,192.7685419343376
92.97,206.12866402159298
92.98,219.50731576069765
92.99,232.90228621527498
93.0,246.3135801206849
93.01,259.742209265422
93.02,273.1875386192216
93.03,286.6474746419447
93.04,300.13264781345697
93.05,313.9516722320173
93.06,329.74958965685147
93.07,347.7265017406586
93.08,370.8100732964376
93.09,395.523491217802
93.1,421.7015192942703
93.11,448.16604933230366
93.12,474.6490632023268
93.13,501.12311285248916
93.14,527.564891867821
93.15,553.9318421187076
93.16,580.2212451451286
93.17,606.4322402891854
93.18,632.4808680775593
93.19,657.0966046596104
93.2,676.1949717631074
93.21,691.0509124303194
93.22,705.1984392294717
93.23,719.0347989598005
93.24,732.6996131581296
93.25,746.2530282146047
93.26,759.735756634317
93.27,773.1686636327709
93.28,786.5650834066504
93.29,799.9329589252155
93.3,813.2792506572978
93.31,826.6029854808532
93.32,839.9041770033936
93.33,853.1866262471623
93.34,866.4533069168713
93.35,879.6990698874326
93.36,889.4460923942225
93.37,897.0297687266859
93.38,902.5675274903219
93.39,906.4960863069374
93.4,908.9206054148841
93.41,909.2532583668694
93.42,909.3785627245079
93.43,909.4751253520802
93.44,909.5609788139927
93.45,909.6366481885588
93.46,909.7015405203766
93.47,909.7557192468431
93.48,909.8007365812014
93.49,909.8367392614409
93.5,909.8637274797642
93.51,909.8817014217027
93.52,909.8906617177695
93.53,909.894453262899
93.54,909.8961150515719
93.55,909.8957409116199
93.56,909.8931284063044
93.57,909.8885335584081
