Nom,Somme
302.8,444.0
302.81,443.0
302.82,442.0
302.83,446.0
302.84,446.0
302.85,442.0
302.86,441.0
302.87,441.0
302.88,440.0
302.89,441.0
302.9,442.0
302.91,445.0
302.92,440.0
302.93,441.0
302.94,441.0
302.95,442.0
302.96,444.0
302.97,447.0
302.98,447.0
302.99,451.0
303.0,449.0
303.01,454.0
303.02,455.0
303.03,460.0
303.04,460.0
303.05,462.0
303.06,465.0
303.07,463.0
303.08,463.0
303.09,467.0
303.1,469.0
303.11,467.0
303.12,467.0
303.13,470.0
303.14,475.0
303.15,475.0
303.16,474.0
303.17,473.0
303.18,475.0
303.19,478.0
303.2,482.0
303.21,482.0
303.22,484.0
303.23,480.0
303.24,481.0
303.25,484.0
303.26,480.0
303.27,482.0
303.28,482.0
303.29,484.0
303.3,485.0
303.31,480.0
303.32,481.0
303.33,481.0
303.34,482.0
303.35,483.0
303.36,483.0
303.37,483.0
303.38,488.0
303.39,488.0
303.4,490.0
303.41,490.0
303.42,492.0
303.43,495.0
303.44,494.0
303.45,497.0
303.46,494.0
303.47,496.0
303.48,498.0
303.49,501.0
303.5,500.0
303.51,500.0
303.52,501.0
303.53,502.0
303.54,503.0
303.55,505.0
303.56,509.0
303.57,510.0
303.58,513.0
303.59,514.0
303.6,517.0
303.61,517.0
303.62,522.0
303.63,526.0
303.64,524.0
303.65,524.0
303.66,525.0
303.67,527.0
303.68,527.0
303.69,528.0
303.7,527.0
303.71,534.0
303.72,535.0
303.73,536.0
303.74,538.0
303.75,540.0
303.76,542.0
303.77,543.0
303.78,546.0
303.79,546.0
303.8,549.0
303.81,551.0
303.82,551.0
303.83,552.0
303.84,554.0
303.85,559.0
303.86,561.0
303.87,562.0
303.88,564.0
303.89,562.0
303.9,563.0
303.91,564.0
303.92,566.0
303.93,567.0
303.94,570.0
303.95,577.0
303.96,579.0
303.97,580.0
303.98,580.0
303.99,581.0
304.0,585.0
304.01,586.0
304.02,590.0
304.03,592.0
304.04,592.0
304.05,591.0
304.06,594.0
304.07,593.0
304.08,595.0
304.09,595.0
304.1,595.0
304.11,595.0
304.12,597.0
304.13,600.0
304.14,599.0
304.15,602.0
304.16,599.0
304.17,602.0
304.18,597.0
304.19,597.0
304.2,596.0
304.21,598.0
304.22,588.0
304.23,587.0
304.24,584.0
304.25,583.0
304.26,581.0
304.27,578.0
304.28,580.0
304.29,579.0
304.3,578.0
304.31,577.0
304.32,577.0
304.33,575.0
304.34,575.0
304.35,574.0
304.36,574.0
304.37,574.0
304.38,575.0
304.39,573.0
304.4,572.0
304.41,572.0
304.42,569.0
304.43,565.0
304.44,567.0
304.45,562.0
304.46,559.0
304.47,556.0
304.48,556.0
304.49,552.0
304.5,551.0
304.51,549.0
304.52,551.0
304.53,552.0
304.54,553.0
304.55,550.0
304.56,550.0
304.57,552.0
304.58,548.0
304.59,546.0
304.6,547.0
304.61,544.0
304.62,544.0
304.63,542.0
304.64,535.0
304.65,535.0
304.66,533.0
304.67,532.0
304.68,530.0
304.69,528.0
304.7,527.0
304.71,525.0
304.72,524.0
304.73,529.0
304.74,528.0
304.75,526.0
304.76,527.0
304.77,526.0
304.78,523.0
304.79,526.0
304.8,525.0
304.81,527.0
304.82,527.0
304.83,526.0
304.84,528.0
304.85,526.0
304.86,527.0
304.87,523.0
304.88,522.0
304.89,522.0
304.9,522.0
304.91,521.0
304.92,523.0
304.93,526.0
304.94,529.0
304.95,532.0
304.96,528.0
304.97,529.0
304.98,527.0
304.99,524.0
305.0,524.0
305.01,523.0
305.02,522.0
305.03,522.0
305.04,526.0
305.05,527.0
305.06,527.0
305.07,527.0
305.08,526.0
305.09,528.0
305.1,527.0
305.11,526.0
305.12,525.0
305.13,522.0
305.14,522.0
305.15,519.0
305.16,519.0
305.17,514.0
305.18,520.0
305.19,521.0
305.2,518.0
305.21,515.0
305.22,514.0
305.23,509.0
305.24,507.0
305.25,508.0
305.26,506.0
305.27,506.0
305.28,504.0
305.29,505.0
305.3,506.0
305.31,506.0
305.32,506.0
305.33,506.0
305.34,501.0
305.35,497.0
305.36,496.0
305.37,497.0
305.38,498.0
305.39,501.0
305.4,502.0
305.41,502.0
305.42,502.0
305.43,504.0
305.44,502.0
305.45,501.0
305.46,500.0
305.47,500.0
305.48,499.0
305.49,500.0
305.5,500.0
305.51,501.0
305.52,503.0
305.53,500.0
305.54,499.0
305.55,499.0
305.56,503.0
305.57,500.0
305.58,499.0
305.59,499.0
305.6,495.0
305.61,497.0
305.62,500.0
305.63,499.0
305.64,503.0
305.65,502.0
305.66,504.0
305.67,504.0
305.68,505.0
305.69,506.0
305.7,508.0
305.71,506.0
305.72,506.0
305.73,507.0
305.74,504.0
305.75,509.0
305.76,510.0
305.77,509.0
305.78,508.0
305.79,509.0
305.8,511.0
305.81,514.0
305.82,517.0
305.83,518.0
305.84,518.0
305.85,519.0
305.86,523.0
305.87,521.0
305.88,521.0
305.89,523.0
305.9,524.0
305.91,528.0
305.92,531.0
305.93,533.0
305.94,531.0
305.95,530.0
305.96,530.0
305.97,526.0
305.98,525.0
305.99,526.0
306.0,527.0
306.01,529.0
306.02,529.0
306.03,532.0
306.04,532.0
306.05,533.0
306.06,536.0
306.07,536.0
306.08,533.0
306.09,533.0
306.1,535.0
306.11,533.0
306.12,535.0
306.13,533.0
306.14,531.0
306.15,532.0
306.16,528.0
306.17,531.0
306.18,532.0
306.19,531.0
306.2,531.0
306.21,528.0
306.22,524.0
306.23,525.0
306.24,529.0
306.25,530.0
306.26,531.0
306.27,535.0
306.28,538.0
306.29,541.0
306.3,538.0
306.31,542.0
306.32,540.0
306.33,537.0
306.34,534.0
306.35,536.0
306.36,539.0
306.37,539.0
306.38,541.0
306.39,545.0
306.4,544.0
306.41,545.0
306.42,548.0
306.43,551.0
306.44,553.0
306.45,556.0
306.46,551.0
306.47,549.0
306.48,552.0
306.49,553.0
306.5,559.0
306.51,560.0
306.52,563.0
306.53,562.0
306.54,557.0
306.55,562.0
306.56,566.0
306.57,565.0
306.58,563.0
306.59,567.0
306.6,568.0
306.61,571.0
306.62,574.0
306.63,574.0
306.64,576.0
306.65,576.0
306.66,581.0
306.67,580.0
306.68,578.0
306.69,586.0
306.7,589.0
306.71,582.0
306.72,585.0
306.73,583.0
306.74,586.0
306.75,582.0
306.76,588.0
306.77,589.0
306.78,589.0
306.79,589.0
306.8,593.0
306.81,593.0
306.82,591.0
306.83,597.0
306.84,598.0
306.85,592.0
306.86,596.0
306.87,600.0
306.88,598.0
306.89,596.0
306.9,600.0
306.91,603.0
306.92,592.0
306.93,595.0
306.94,596.0
306.95,591.0
306.96,588.0
306.97,592.0
306.98,590.0
306.99,581.0
307.0,586.0
307.01,585.0
307.02,578.0
307.03,578.0
307.04,577.0
307.05,577.0
307.06,573.0
307.07,571.0
307.08,572.0
307.09,568.0
307.1,567.0
307.11,568.0
307.12,568.0
307.13,567.0
307.14,567.0
307.15,567.0
307.16,562.0
307.17,556.0
307.18,559.0
307.19,556.0
307.2,552.0
307.21,553.0
307.22,554.0
307.23,551.0
307.24,547.0
307.25,548.0
307.26,542.0
307.27,541.0
307.28,538.0
307.29,538.0
307.3,536.0
307.31,536.0
307.32,534.0
307.33,532.0
307.34,530.0
307.35,529.0
307.36,528.0
307.37,528.0
307.38,523.0
307.39,521.0
307.4,520.0
307.41,518.0
307.42,518.0
307.43,515.0
307.44,513.0
307.45,511.0
307.46,512.0
307.47,508.0
307.48,510.0
307.49,507.0
307.5,502.0
307.51,502.0
307.52,500.0
307.53,501.0
307.54,499.0
307.55,492.0
307.56,500.0
307.57,494.0
307.58,492.0
307.59,494.0
307.6,489.0
307.61,491.0
307.62,484.0
307.63,486.0
307.64,490.0
307.65,488.0
307.66,487.0
307.67,489.0
307.68,487.0
307.69,487.0
307.7,486.0
307.71,490.0
307.72,486.0
307.73,487.0
307.74,487.0
307.75,488.0
307.76,484.0
307.77,484.0
307.78,483.0
307.79,480.0
307.8,477.0
307.81,478.0
307.82,477.0
307.83,476.0
307.84,476.0
307.85,474.0
307.86,475.0
307.87,474.0
307.88,473.0
307.89,470.0
307.9,469.0
307.91,468.0
307.92,463.0
307.93,467.0
307.94,464.0
307.95,466.0
307.96,461.0
307.97,460.0
307.98,457.0
307.99,459.0
308.0,454.0
308.01,451.0
308.02,449.0
308.03,447.0
308.04,447.0
308.05,442.0
308.06,443.0
308.07,444.0
308.08,443.0
308.09,441.0
308.1,443.0
308.11,440.0
308.12,436.0
308.13,436.0
308.14,435.0
308.15,436.0
308.16,435.0
308.17,434.0
308.18,437.0
308.19,439.0
308.2,438.0
308.21,437.0
308.22,438.0
308.23,437.0
308.24,434.0
308.25,433.0
308.26,432.0
308.27,431.0
308.28,433.0
308.29,434.0
308.3,435.0
308.31,435.0
308.32,436.0
308.33,438.0
308.34,436.0
308.35,435.0
308.36,434.0
308.37,432.0
308.38,430.0
308.39,434.0
308.4,435.0
308.41,435.0
308.42,434.0
308.43,440.0
308.44,442.0
308.45,442.0
308.46,442.0
308.47,440.0
308.48,444.0
308.49,440.0
308.5,442.0
308.51,443.0
308.52,442.0
308.53,443.0
308.54,447.0
308.55,445.0
308.56,448.0
308.57,447.0
308.58,448.0
308.59,449.0
308.6,448.0
308.61,450.0
308.62,450.0
308.63,453.0
308.64,458.0
308.65,462.0
308.66,463.0
308.67,463.0
308.68,464.0
308.69,467.0
308.7,469.0
308.71,472.0
308.72,471.0
308.73,473.0
308.74,472.0
308.75,475.0
308.76,477.0
308.77,477.0
308.78,481.0
308.79,479.0
308.8,480.0
308.81,482.0
308.82,478.0
308.83,480.0
308.84,482.0
308.85,482.0
308.86,483.0
308.87,481.0
308.88,485.0
308.89,487.0
308.9,488.0
308.91,485.0
308.92,489.0
308.93,490.0
308.94,490.0
308.95,490.0
308.96,493.0
308.97,489.0
308.98,495.0
308.99,496.0
309.0,497.0
309.01,497.0
309.02,496.0
309.03,502.0
309.04,501.0
309.05,500.0
309.06,498.0
309.07,502.0
309.08,502.0
309.09,505.0
309.1,507.0
309.11,511.0
309.12,514.0
309.13,513.0
309.14,518.0
309.15,515.0
309.16,520.0
309.17,520.0
309.18,523.0
309.19,522.0
309.2,526.0
309.21,527.0
309.22,528.0
309.23,535.0
309.24,535.0
309.25,537.0
309.26,535.0
309.27,540.0
309.28,537.0
309.29,540.0
309.3,537.0
309.31,540.0
309.32,541.0
309.33,543.0
309.34,548.0
309.35,555.0
309.36,559.0
309.37,557.0
309.38,561.0
309.39,557.0
309.4,560.0
309.41,558.0
309.42,560.0
309.43,560.0
309.44,558.0
309.45,565.0
309.46,568.0
309.47,575.0
309.48,573.0
309.49,576.0
309.5,576.0
309.51,577.0
309.52,575.0
309.53,579.0
309.54,580.0
309.55,581.0
309.56,579.0
309.57,581.0
309.58,588.0
309.59,590.0
309.6,589.0
309.61,592.0
309.62,592.0
309.63,591.0
309.64,591.0
309.65,591.0
309.66,593.0
309.67,595.0
309.68,588.0
309.69,585.0
309.7,590.0
309.71,594.0
309.72,598.0
309.73,598.0
309.74,592.0
309.75,591.0
309.76,588.0
309.77,588.0
309.78,587.0
309.79,587.0
309.8,583.0
309.81,573.0
309.82,573.0
309.83,577.0
309.84,579.0
309.85,579.0
309.86,577.0
309.87,573.0
309.88,572.0
309.89,570.0
309.9,567.0
309.91,569.0
309.92,567.0
309.93,558.0
309.94,557.0
309.95,557.0
309.96,561.0
309.97,563.0
309.98,557.0
309.99,555.0
310.0,550.0
310.01,549.0
310.02,546.0
310.03,545.0
310.04,544.0
310.05,535.0
310.06,532.0
310.07,534.0
310.08,540.0
310.09,540.0
310.1,535.0
310.11,528.0
310.12,531.0
310.13,530.0
310.14,531.0
310.15,528.0
310.16,528.0
310.17,522.0
310.18,514.0
310.19,515.0
310.2,522.0
310.21,522.0
310.22,522.0
310.23,514.0
310.24,510.0
310.25,509.0
310.26,507.0
310.27,508.0
310.28,509.0
310.29,501.0
310.3,495.0
310.31,490.0
310.32,496.0
310.33,498.0
310.34,496.0
310.35,493.0
310.36,491.0
310.37,491.0
310.38,491.0
310.39,491.0
310.4,490.0
310.41,488.0
310.42,480.0
310.43,479.0
310.44,475.0
310.45,481.0
310.46,480.0
310.47,480.0
310.48,485.0
310.49,485.0
310.5,484.0
310.51,480.0
310.52,482.0
310.53,478.0
310.54,473.0
310.55,474.0
310.56,472.0
310.57,472.0
310.58,474.0
310.59,478.0
310.6,478.0
310.61,480.0
310.62,479.0
310.63,479.0
310.64,473.0
310.65,469.0
310.66,466.0
310.67,460.0
310.68,458.0
310.69,461.0
310.7,466.0
310.71,466.0
310.72,464.0
310.73,465.0
310.74,463.0
310.75,463.0
310.76,462.0
310.77,460.0
310.78,455.0
310.79,449.0
310.8,447.0
310.81,444.0
310.82,444.0
310.83,446.0
310.84,443.0
310.85,447.0
310.86,446.0
310.87,444.0
310.88,445.0
310.89,443.0
310.9,440.0
310.91,436.0
310.92,431.0
310.93,428.0
310.94,430.0
310.95,434.0
310.96,436.0
310.97,443.0
310.98,440.0
310.99,440.0
311.0,439.0
311.01,437.0
311.02,434.0
311.03,431.0
311.04,430.0
311.05,426.0
311.06,422.0
311.07,422.0
311.08,428.0
311.09,436.0
311.1,438.0
311.11,440.0
311.12,441.0
311.13,437.0
311.14,434.0
311.15,436.0
311.16,435.0
311.17,432.0
311.18,429.0
311.19,431.0
311.2,433.0
311.21,435.0
311.22,440.0
311.23,439.0
311.24,439.0
311.25,438.0
311.26,435.0
311.27,433.0
311.28,431.0
311.29,431.0
311.3,431.0
311.31,431.0
311.32,433.0
311.33,439.0
311.34,441.0
311.35,446.0
311.36,446.0
311.37,447.0
311.38,445.0
311.39,447.0
311.4,448.0
311.41,448.0
311.42,447.0
311.43,449.0
311.44,452.0
311.45,454.0
311.46,456.0
311.47,459.0
311.48,461.0
311.49,460.0
311.5,458.0
311.51,460.0
311.52,463.0
311.53,462.0
311.54,463.0
311.55,462.0
311.56,466.0
311.57,471.0
311.58,476.0
311.59,478.0
311.6,479.0
311.61,478.0
311.62,477.0
311.63,478.0
311.64,483.0
311.65,482.0
311.66,482.0
311.67,481.0
311.68,484.0
311.69,480.0
311.7,485.0
311.71,482.0
311.72,483.0
311.73,485.0
311.74,488.0
311.75,488.0
311.76,489.0
311.77,491.0
311.78,489.0
311.79,493.0
311.8,493.0
311.81,490.0
311.82,495.0
311.83,491.0
311.84,494.0
311.85,492.0
311.86,500.0
311.87,504.0
311.88,507.0
311.89,509.0
311.9,508.0
311.91,511.0
311.92,510.0
311.93,510.0
311.94,509.0
311.95,508.0
311.96,508.0
311.97,512.0
311.98,515.0
311.99,523.0
312.0,524.0
312.01,526.0
312.02,528.0
312.03,529.0
312.04,528.0
312.05,527.0
312.06,527.0
312.07,529.0
312.08,531.0
312.09,532.0
312.1,533.0
312.11,539.0
312.12,543.0
312.13,548.0
312.14,548.0
312.15,550.0
312.16,551.0
312.17,551.0
312.18,549.0
312.19,547.0
312.2,547.0
312.21,549.0
312.22,556.0
312.23,559.0
312.24,564.0
312.25,566.0
312.26,570.0
312.27,572.0
312.28,571.0
312.29,571.0
312.3,571.0
312.31,570.0
312.32,572.0
312.33,570.0
312.34,574.0
312.35,578.0
312.36,583.0
312.37,590.0
312.38,590.0
312.39,592.0
312.4,593.0
312.41,594.0
312.42,592.0
312.43,589.0
312.44,590.0
312.45,588.0
312.46,589.0
312.47,596.0
312.48,596.0
312.49,600.0
312.5,600.0
312.51,603.0
312.52,603.0
312.53,599.0
312.54,599.0
312.55,592.0
312.56,592.0
312.57,595.0
312.58,590.0
312.59,591.0
312.6,593.0
312.61,595.0
312.62,599.0
312.63,600.0
312.64,599.0
312.65,594.0
312.66,587.0
312.67,585.0
312.68,579.0
312.69,578.0
312.7,575.0
312.71,574.0
312.72,573.0
312.73,576.0
312.74,579.0
312.75,576.0
312.76,574.0
312.77,572.0
312.78,567.0
312.79,566.0
312.8,560.0
312.81,556.0
312.82,553.0
312.83,551.0
312.84,556.0
312.85,558.0
312.86,562.0
312.87,560.0
312.88,554.0
312.89,554.0
312.9,548.0
312.91,544.0
312.92,545.0
312.93,536.0
312.94,532.0
312.95,535.0
312.96,533.0
312.97,536.0
312.98,540.0
312.99,536.0
313.0,532.0
313.01,532.0
313.02,529.0
313.03,527.0
313.04,524.0
313.05,518.0
313.06,511.0
313.07,510.0
313.08,512.0
313.09,512.0
313.1,513.0
313.11,514.0
313.12,512.0
313.13,509.0
313.14,506.0
313.15,504.0
313.16,501.0
313.17,497.0
313.18,491.0
313.19,489.0
313.2,493.0
313.21,496.0
313.22,494.0
313.23,495.0
313.24,491.0
313.25,491.0
313.26,491.0
313.27,493.0
313.28,492.0
313.29,486.0
313.3,483.0
313.31,479.0
313.32,483.0
313.33,485.0
313.34,485.0
313.35,484.0
313.36,485.0
313.37,484.0
313.38,485.0
313.39,486.0
313.4,486.0
313.41,478.0
313.42,477.0
313.43,476.0
313.44,476.0
313.45,477.0
313.46,477.0
313.47,477.0
313.48,469.0
313.49,470.0
313.5,475.0
313.51,477.0
313.52,476.0
313.53,473.0
313.54,462.0
313.55,462.0
313.56,461.0
313.57,460.0
313.58,460.0
313.59,460.0
313.6,455.0
313.61,454.0
313.62,455.0
313.63,457.0
313.64,457.0
313.65,453.0
313.66,449.0
313.67,445.0
313.68,444.0
313.69,442.0
313.7,441.0
313.71,439.0
313.72,441.0
313.73,441.0
313.74,445.0
313.75,448.0
313.76,447.0
313.77,439.0
313.78,431.0
313.79,427.0
313.8,428.0
313.81,429.0
313.82,428.0
313.83,428.0
313.84,432.0
313.85,432.0
313.86,434.0
313.87,438.0
313.88,442.0
313.89,438.0
313.9,430.0
313.91,426.0
313.92,431.0
313.93,430.0
313.94,429.0
313.95,431.0
313.96,433.0
313.97,435.0
313.98,437.0
313.99,439.0
314.0,437.0
314.01,435.0
314.02,431.0
314.03,427.0
314.04,426.0
314.05,431.0
314.06,430.0
314.07,431.0
314.08,429.0
314.09,434.0
314.1,434.0
314.11,440.0
314.12,440.0
314.13,440.0
314.14,434.0
314.15,434.0
314.16,427.0
314.17,435.0
314.18,437.0
314.19,435.0
314.2,439.0
314.21,447.0
314.22,447.0
314.23,452.0
314.24,450.0
314.25,450.0
314.26,448.0
314.27,454.0
314.28,446.0
314.29,444.0
314.3,455.0
314.31,453.0
314.32,460.0
314.33,463.0
314.34,469.0
314.35,476.0
314.36,472.0
314.37,467.0
314.38,466.0
314.39,472.0
314.4,463.0
314.41,466.0
314.42,475.0
314.43,474.0
314.44,482.0
314.45,480.0
314.46,479.0
314.47,485.0
314.48,486.0
314.49,478.0
314.5,481.0
314.51,486.0
314.52,482.0
314.53,477.0
314.54,481.0
314.55,484.0
314.56,491.0
314.57,492.0
314.58,488.0
314.59,488.0
314.6,489.0
314.61,485.0
314.62,487.0
314.63,495.0
314.64,493.0
314.65,493.0
314.66,493.0
314.67,496.0
314.68,501.0
314.69,501.0
314.7,496.0
314.71,498.0
314.72,505.0
314.73,509.0
314.74,511.0
314.75,515.0
314.76,512.0
314.77,511.0
314.78,507.0
314.79,512.0
314.8,518.0
314.81,520.0
314.82,519.0
314.83,517.0
314.84,523.0
314.85,525.0
314.86,526.0
314.87,529.0
314.88,530.0
314.89,528.0
314.9,524.0
314.91,531.0
314.92,541.0
314.93,541.0
314.94,537.0
314.95,540.0
314.96,542.0
314.97,546.0
314.98,549.0
314.99,547.0
315.0,547.0
315.01,547.0
315.02,544.0
315.03,554.0
315.04,561.0
315.05,562.0
315.06,559.0
315.07,557.0
315.08,559.0
315.09,559.0
315.1,567.0
315.11,572.0
315.12,578.0
315.13,572.0
315.14,571.0
315.15,573.0
315.16,580.0
315.17,580.0
315.18,575.0
315.19,575.0
315.2,580.0
315.21,589.0
315.22,590.0
315.23,592.0
315.24,594.0
315.25,592.0
315.26,586.0
315.27,588.0
315.28,594.0
315.29,600.0
315.3,600.0
315.31,599.0
315.32,600.0
315.33,606.0
315.34,607.0
315.35,611.0
315.36,609.0
315.37,605.0
315.38,598.0
315.39,599.0
315.4,605.0
315.41,607.0
315.42,607.0
315.43,604.0
315.44,600.0
315.45,601.0
315.46,605.0
315.47,604.0
315.48,604.0
315.49,598.0
315.5,596.0
315.51,595.0
315.52,591.0
315.53,595.0
315.54,594.0
315.55,587.0
315.56,583.0
315.57,585.0
315.58,588.0
315.59,590.0
315.6,587.0
315.61,585.0
315.62,584.0
315.63,583.0
315.64,580.0
315.65,576.0
315.66,574.0
315.67,569.0
315.68,567.0
315.69,574.0
315.7,577.0
315.71,577.0
315.72,573.0
315.73,570.0
315.74,567.0
315.75,567.0
315.76,564.0
315.77,562.0
315.78,560.0
315.79,556.0
315.8,556.0
315.81,558.0
315.82,565.0
315.83,562.0
315.84,559.0
315.85,555.0
315.86,552.0
315.87,553.0
315.88,550.0
315.89,548.0
315.9,541.0
315.91,537.0
315.92,540.0
315.93,543.0
315.94,546.0
315.95,543.0
315.96,542.0
315.97,536.0
315.98,535.0
315.99,535.0
316.0,541.0
316.01,541.0
316.02,531.0
316.03,527.0
316.04,525.0
316.05,525.0
316.06,529.0
316.07,535.0
316.08,539.0
316.09,537.0
316.1,530.0
316.11,529.0
316.12,532.0
316.13,532.0
316.14,525.0
316.15,522.0
316.16,520.0
316.17,523.0
316.18,522.0
316.19,529.0
316.2,532.0
316.21,533.0
316.22,532.0
316.23,536.0
316.24,533.0
316.25,533.0
316.26,527.0
316.27,526.0
316.28,522.0
316.29,521.0
316.3,523.0
316.31,526.0
316.32,532.0
316.33,532.0
316.34,529.0
316.35,526.0
316.36,525.0
316.37,528.0
316.38,525.0
316.39,521.0
316.4,519.0
316.41,516.0
316.42,511.0
316.43,509.0
316.44,512.0
316.45,519.0
316.46,521.0
316.47,521.0
316.48,513.0
316.49,510.0
316.5,508.0
316.51,505.0
316.52,501.0
316.53,496.0
316.54,497.0
316.55,494.0
316.56,499.0
316.57,504.0
316.58,507.0
316.59,502.0
316.6,501.0
316.61,497.0
316.62,495.0
316.63,489.0
316.64,488.0
316.65,486.0
316.66,483.0
316.67,483.0
316.68,486.0
316.69,497.0
316.7,500.0
316.71,501.0
316.72,498.0
316.73,492.0
316.74,491.0
316.75,490.0
316.76,490.0
316.77,489.0
316.78,491.0
316.79,490.0
316.8,494.0
316.81,497.0
316.82,497.0
316.83,499.0
316.84,498.0
316.85,496.0
316.86,495.0
316.87,494.0
316.88,491.0
316.89,492.0
316.9,493.0
316.91,493.0
316.92,497.0
316.93,502.0
316.94,503.0
316.95,503.0
316.96,503.0
316.97,503.0
316.98,505.0
316.99,504.0
317.0,502.0
317.01,501.0
317.02,503.0
317.03,505.0
317.04,509.0
317.05,515.0
317.06,514.0
317.07,514.0
317.08,513.0
317.09,514.0
317.1,516.0
317.11,517.0
317.12,514.0
317.13,515.0
317.14,518.0
317.15,521.0
317.16,522.0
317.17,524.0
317.18,526.0
317.19,526.0
317.2,527.0
317.21,528.0
317.22,530.0
317.23,527.0
317.24,529.0
317.25,527.0
317.26,531.0
317.27,531.0
317.28,535.0
317.29,532.0
317.3,533.0
317.31,534.0
317.32,534.0
317.33,537.0
317.34,539.0
317.35,536.0
317.36,535.0
317.37,529.0
317.38,530.0
317.39,533.0
317.4,533.0
317.41,529.0
317.42,529.0
317.43,533.0
317.44,536.0
317.45,536.0
317.46,537.0
317.47,536.0
317.48,535.0
317.49,538.0
317.5,535.0
317.51,533.0
317.52,534.0
317.53,536.0
317.54,536.0
317.55,540.0
317.56,544.0
317.57,549.0
317.58,549.0
317.59,548.0
317.6,546.0
317.61,543.0
317.62,544.0
317.63,548.0
317.64,547.0
317.65,548.0
317.66,551.0
317.67,554.0
317.68,559.0
317.69,563.0
317.7,566.0
317.71,563.0
317.72,561.0
317.73,562.0
317.74,560.0
317.75,562.0
317.76,562.0
317.77,565.0
317.78,568.0
317.79,566.0
317.8,570.0
317.81,573.0
317.82,578.0
317.83,576.0
317.84,574.0
317.85,574.0
317.86,578.0
317.87,578.0
317.88,581.0
317.89,579.0
317.9,584.0
317.91,585.0
317.92,588.0
317.93,593.0
317.94,595.0
317.95,594.0
317.96,592.0
317.97,590.0
317.98,592.0
317.99,595.0
318.0,591.0
318.01,596.0
318.02,598.0
318.03,593.0
318.04,596.0
318.05,597.0
318.06,601.0
318.07,599.0
318.08,598.0
318.09,599.0
318.1,602.0
318.11,601.0
318.12,601.0
318.13,602.0
318.14,605.0
318.15,605.0
318.16,603.0
318.17,605.0
318.18,604.0
318.19,602.0
318.2,601.0
318.21,602.0
318.22,599.0
318.23,595.0
318.24,591.0
318.25,592.0
318.26,590.0
318.27,590.0
318.28,587.0
318.29,586.0
318.3,588.0
318.31,586.0
318.32,586.0
318.33,583.0
318.34,582.0
318.35,579.0
318.36,576.0
318.37,575.0
318.38,577.0
318.39,572.0
318.4,573.0
318.41,572.0
318.42,571.0
318.43,570.0
318.44,568.0
318.45,566.0
318.46,560.0
318.47,561.0
318.48,555.0
318.49,554.0
318.5,553.0
318.51,553.0
318.52,549.0
318.53,547.0
318.54,549.0
318.55,548.0
318.56,547.0
318.57,545.0
318.58,540.0
318.59,540.0
318.6,538.0
318.61,532.0
318.62,534.0
318.63,533.0
318.64,532.0
318.65,531.0
318.66,527.0
318.67,526.0
318.68,525.0
318.69,522.0
318.7,521.0
318.71,518.0
318.72,515.0
318.73,513.0
318.74,511.0
318.75,511.0
318.76,511.0
318.77,506.0
318.78,508.0
318.79,505.0
318.8,503.0
318.81,504.0
318.82,500.0
318.83,499.0
318.84,498.0
318.85,496.0
318.86,496.0
318.87,498.0
318.88,496.0
318.89,496.0
318.9,492.0
318.91,493.0
318.92,492.0
318.93,492.0
318.94,490.0
318.95,489.0
318.96,487.0
318.97,485.0
318.98,486.0
318.99,485.0
319.0,487.0
319.01,484.0
319.02,482.0
319.03,481.0
319.04,484.0
319.05,480.0
319.06,481.0
319.07,482.0
319.08,478.0
319.09,479.0
319.1,478.0
319.11,478.0
319.12,477.0
319.13,475.0
319.14,471.0
319.15,469.0
319.16,466.0
319.17,466.0
319.18,463.0
319.19,461.0
319.2,456.0
319.21,456.0
319.22,454.0
319.23,454.0
319.24,454.0
319.25,450.0
319.26,450.0
319.27,450.0
319.28,449.0
319.29,445.0
319.3,444.0
319.31,442.0
319.32,440.0
319.33,438.0
319.34,438.0
319.35,439.0
319.36,436.0
319.37,436.0
319.38,434.0
319.39,435.0
319.4,433.0
319.41,432.0
319.42,432.0
319.43,429.0
319.44,429.0
319.45,426.0
319.46,428.0
319.47,426.0
319.48,431.0
319.49,427.0
319.5,426.0
319.51,430.0
319.52,427.0
319.53,428.0
319.54,426.0
319.55,428.0
319.56,425.0
319.57,429.0
319.58,427.0
319.59,432.0
319.6,428.0
319.61,430.0
319.62,429.0
319.63,428.0
319.64,430.0
319.65,426.0
319.66,430.0
319.67,426.0
319.68,429.0
319.69,426.0
319.7,429.0
319.71,431.0
319.72,435.0
319.73,438.0
319.74,438.0
319.75,440.0
319.76,438.0
319.77,441.0
319.78,439.0
319.79,443.0
319.8,441.0
319.81,447.0
319.82,446.0
319.83,452.0
319.84,450.0
319.85,451.0
319.86,456.0
319.87,455.0
319.88,455.0
319.89,456.0
319.9,457.0
319.91,458.0
319.92,460.0
319.93,460.0
319.94,460.0
319.95,463.0
319.96,469.0
319.97,473.0
319.98,473.0
319.99,474.0
320.0,476.0
320.01,476.0
320.02,479.0
320.03,478.0
320.04,478.0
320.05,482.0
320.06,484.0
320.07,484.0
320.08,488.0
320.09,486.0
320.1,491.0
320.11,488.0
320.12,490.0
320.13,490.0
320.14,488.0
320.15,487.0
320.16,490.0
320.17,487.0
320.18,488.0
320.19,493.0
320.2,492.0
320.21,499.0
320.22,497.0
320.23,498.0
320.24,499.0
320.25,499.0
320.26,499.0
320.27,501.0
320.28,500.0
