Nom,Somme
187.23,517.0
187.24,520.0
187.25,521.0
187.26,525.0
187.27,525.0
187.28,525.0
187.29,527.0
187.3,526.0
187.31,533.0
187.32,535.0
187.33,536.0
187.34,534.0
187.35,537.0
187.36,542.0
187.37,537.0
187.38,545.0
187.39,543.0
187.4,540.0
187.41,542.0
187.42,545.0
187.43,544.0
187.44,542.0
187.45,544.0
187.46,546.0
187.47,547.0
187.48,550.0
187.49,551.0
187.5,552.0
187.51,552.0
187.52,553.0
187.53,560.0
187.54,553.0
187.55,556.0
187.56,556.0
187.57,556.0
187.58,554.0
187.59,557.0
187.6,555.0
187.61,559.0
187.62,562.0
187.63,565.0
187.64,566.0
187.65,566.0
187.66,571.0
187.67,569.0
187.68,569.0
187.69,571.0
187.7,577.0
187.71,572.0
187.72,572.0
187.73,577.0
187.74,574.0
187.75,572.0
187.76,579.0
187.77,580.0
187.78,578.0
187.79,579.0
187.8,585.0
187.81,584.0
187.82,580.0
187.83,583.0
187.84,584.0
187.85,581.0
187.86,586.0
187.87,586.0
187.88,588.0
187.89,588.0
187.9,587.0
187.91,591.0
187.92,589.0
187.93,592.0
187.94,591.0
187.95,592.0
187.96,593.0
187.97,589.0
187.98,588.0
187.99,587.0
188.0,588.0
188.01,594.0
188.02,593.0
188.03,591.0
188.04,590.0
188.05,591.0
188.06,593.0
188.07,597.0
188.08,596.0
188.09,595.0
188.1,590.0
188.11,591.0
188.12,590.0
188.13,588.0
188.14,588.0
188.15,588.0
188.16,586.0
188.17,587.0
188.18,584.0
188.19,584.0
188.2,581.0
188.21,584.0
188.22,581.0
188.23,582.0
188.24,582.0
188.25,580.0
188.26,580.0
188.27,578.0
188.28,576.0
188.29,575.0
188.3,573.0
188.31,572.0
188.32,574.0
188.33,571.0
188.34,573.0
188.35,571.0
188.36,567.0
188.37,565.0
188.38,567.0
188.39,565.0
188.4,564.0
188.41,559.0
188.42,565.0
188.43,560.0
188.44,559.0
188.45,556.0
188.46,558.0
188.47,556.0
188.48,554.0
188.49,551.0
188.5,549.0
188.51,547.0
188.52,546.0
188.53,544.0
188.54,544.0
188.55,545.0
188.56,543.0
188.57,544.0
188.58,542.0
188.59,538.0
188.6,539.0
188.61,537.0
188.62,533.0
188.63,534.0
188.64,528.0
188.65,527.0
188.66,525.0
188.67,524.0
188.68,523.0
188.69,519.0
188.7,517.0
188.71,519.0
188.72,513.0
188.73,511.0
188.74,512.0
188.75,508.0
188.76,505.0
188.77,506.0
188.78,498.0
188.79,497.0
188.8,496.0
188.81,494.0
188.82,492.0
188.83,488.0
188.84,486.0
188.85,483.0
188.86,478.0
188.87,477.0
188.88,476.0
188.89,470.0
188.9,468.0
188.91,467.0
188.92,462.0
188.93,457.0
188.94,461.0
188.95,454.0
188.96,453.0
188.97,454.0
188.98,452.0
188.99,448.0
189.0,446.0
189.01,444.0
189.02,435.0
189.03,437.0
189.04,436.0
189.05,431.0
189.06,429.0
189.07,428.0
189.08,425.0
189.09,419.0
189.1,414.0
189.11,418.0
189.12,414.0
189.13,413.0
189.14,413.0
189.15,409.0
189.16,407.0
189.17,407.0
189.18,401.0
189.19,401.0
189.2,399.0
189.21,397.0
189.22,391.0
189.23,391.0
189.24,389.0
189.25,387.0
189.26,389.0
189.27,382.0
189.28,388.0
189.29,384.0
189.3,381.0
189.31,381.0
189.32,377.0
189.33,378.0
189.34,376.0
189.35,374.0
189.36,372.0
189.37,372.0
189.38,371.0
189.39,368.0
189.4,369.0
189.41,370.0
189.42,366.0
189.43,366.0
189.44,365.0
189.45,366.0
189.46,367.0
189.47,366.0
189.48,366.0
189.49,364.0
189.5,363.0
189.51,359.0
189.52,359.0
189.53,360.0
189.54,361.0
189.55,359.0
189.56,359.0
189.57,358.0
189.58,358.0
189.59,356.0
189.6,353.0
189.61,356.0
189.62,353.0
189.63,354.0
189.64,355.0
189.65,354.0
189.66,354.0
189.67,354.0
189.68,354.0
189.69,356.0
189.7,358.0
189.71,357.0
189.72,355.0
189.73,358.0
189.74,354.0
189.75,357.0
189.76,356.0
189.77,357.0
189.78,358.0
189.79,353.0
189.8,357.0
189.81,360.0
189.82,362.0
189.83,363.0
189.84,363.0
189.85,362.0
189.86,365.0
189.87,363.0
189.88,364.0
189.89,363.0
189.9,363.0
189.91,365.0
189.92,362.0
189.93,363.0
189.94,365.0
189.95,368.0
189.96,368.0
189.97,373.0
189.98,376.0
189.99,377.0
190.0,379.0
190.01,379.0
190.02,379.0
190.03,381.0
190.04,381.0
190.05,382.0
190.06,382.0
190.07,382.0
190.08,384.0
190.09,382.0
190.1,383.0
190.11,389.0
190.12,389.0
190.13,389.0
190.14,396.0
190.15,398.0
190.16,399.0
190.17,401.0
190.18,402.0
190.19,401.0
190.2,405.0
190.21,407.0
190.22,404.0
190.23,404.0
190.24,405.0
190.25,409.0
190.26,409.0
190.27,411.0
190.28,412.0
190.29,414.0
190.3,410.0
190.31,418.0
190.32,421.0
190.33,419.0
190.34,423.0
190.35,424.0
190.36,426.0
190.37,431.0
190.38,433.0
190.39,431.0
190.4,433.0
190.41,437.0
190.42,435.0
190.43,437.0
190.44,436.0
190.45,439.0
190.46,442.0
190.47,440.0
190.48,445.0
190.49,449.0
190.5,447.0
190.51,453.0
190.52,452.0
190.53,452.0
190.54,456.0
190.55,459.0
190.56,459.0
190.57,459.0
190.58,463.0
190.59,463.0
190.6,468.0
190.61,463.0
190.62,466.0
190.63,471.0
190.64,470.0
190.65,473.0
190.66,472.0
190.67,472.0
190.68,477.0
190.69,480.0
190.7,482.0
190.71,480.0
190.72,482.0
190.73,485.0
190.74,483.0
190.75,486.0
190.76,488.0
190.77,488.0
190.78,486.0
190.79,490.0
190.8,495.0
190.81,493.0
190.82,495.0
190.83,496.0
190.84,497.0
190.85,499.0
190.86,502.0
190.87,502.0
190.88,503.0
190.89,502.0
190.9,506.0
190.91,504.0
190.92,506.0
190.93,509.0
190.94,511.0
190.95,508.0
190.96,514.0
190.97,515.0
190.98,515.0
190.99,519.0
191.0,517.0
191.01,520.0
191.02,518.0
191.03,520.0
191.04,522.0
191.05,524.0
191.06,528.0
191.07,526.0
191.08,526.0
191.09,530.0
191.1,530.0
191.11,531.0
191.12,533.0
191.13,536.0
191.14,536.0
191.15,537.0
191.16,537.0
191.17,535.0
191.18,542.0
191.19,539.0
191.2,541.0
191.21,540.0
191.22,543.0
191.23,547.0
191.24,541.0
191.25,546.0
191.26,548.0
191.27,546.0
191.28,549.0
191.29,550.0
191.3,551.0
191.31,553.0
191.32,552.0
191.33,553.0
191.34,554.0
191.35,558.0
191.36,557.0
191.37,556.0
191.38,561.0
191.39,558.0
191.4,560.0
191.41,558.0
191.42,563.0
191.43,562.0
191.44,561.0
191.45,562.0
191.46,561.0
191.47,563.0
191.48,569.0
191.49,565.0
191.5,568.0
191.51,569.0
191.52,572.0
191.53,571.0
191.54,572.0
191.55,574.0
191.56,573.0
191.57,572.0
191.58,569.0
191.59,576.0
191.6,573.0
191.61,574.0
191.62,571.0
191.63,570.0
191.64,572.0
191.65,576.0
191.66,573.0
191.67,576.0
191.68,580.0
191.69,580.0
191.7,579.0
191.71,578.0
191.72,581.0
191.73,577.0
191.74,579.0
191.75,576.0
191.76,577.0
191.77,573.0
191.78,574.0
191.79,575.0
191.8,571.0
191.81,574.0
191.82,574.0
191.83,573.0
191.84,573.0
191.85,575.0
191.86,576.0
191.87,573.0
191.88,571.0
191.89,570.0
191.9,567.0
191.91,570.0
191.92,566.0
191.93,563.0
191.94,559.0
191.95,558.0
191.96,560.0
191.97,555.0
191.98,554.0
191.99,555.0
192.0,553.0
192.01,554.0
192.02,553.0
192.03,558.0
192.04,552.0
192.05,550.0
192.06,551.0
192.07,549.0
192.08,547.0
192.09,543.0
192.1,541.0
192.11,538.0
192.12,538.0
192.13,538.0
192.14,535.0
192.15,535.0
192.16,533.0
192.17,533.0
192.18,531.0
192.19,533.0
192.2,529.0
192.21,527.0
192.22,527.0
192.23,526.0
192.24,526.0
192.25,526.0
192.26,522.0
192.27,519.0
192.28,513.0
192.29,516.0
192.3,514.0
192.31,511.0
192.32,510.0
192.33,511.0
192.34,509.0
192.35,506.0
192.36,509.0
192.37,507.0
192.38,506.0
192.39,504.0
192.4,502.0
192.41,498.0
192.42,498.0
192.43,493.0
192.44,492.0
192.45,486.0
192.46,489.0
192.47,484.0
192.48,480.0
192.49,477.0
192.5,477.0
192.51,472.0
192.52,471.0
192.53,470.0
192.54,470.0
192.55,471.0
192.56,467.0
192.57,464.0
192.58,463.0
192.59,464.0
192.6,458.0
192.61,453.0
192.62,452.0
192.63,452.0
192.64,447.0
192.65,441.0
192.66,439.0
192.67,441.0
192.68,435.0
192.69,434.0
192.7,434.0
192.71,433.0
192.72,432.0
192.73,425.0
192.74,423.0
192.75,421.0
192.76,419.0
192.77,416.0
192.78,411.0
192.79,410.0
192.8,412.0
192.81,405.0
192.82,401.0
192.83,400.0
192.84,401.0
192.85,396.0
192.86,393.0
192.87,395.0
192.88,392.0
192.89,392.0
192.9,386.0
192.91,390.0
192.92,388.0
192.93,387.0
192.94,381.0
192.95,380.0
192.96,382.0
192.97,383.0
192.98,376.0
192.99,370.0
193.0,373.0
193.01,374.0
193.02,371.0
193.03,365.0
193.04,370.0
193.05,372.0
193.06,368.0
193.07,365.0
193.08,370.0
193.09,371.0
193.1,369.0
193.11,369.0
193.12,368.0
193.13,368.0
193.14,366.0
193.15,362.0
193.16,362.0
193.17,363.0
193.18,363.0
193.19,360.0
193.2,358.0
193.21,362.0
193.22,366.0
193.23,362.0
193.24,361.0
193.25,365.0
193.26,364.0
193.27,362.0
193.28,360.0
193.29,365.0
193.3,360.0
193.31,357.0
193.32,354.0
193.33,357.0
193.34,359.0
193.35,356.0
193.36,354.0
193.37,354.0
193.38,356.0
193.39,356.0
193.4,354.0
193.41,354.0
193.42,359.0
193.43,358.0
193.44,355.0
193.45,355.0
193.46,359.0
193.47,357.0
193.48,356.0
193.49,353.0
193.5,355.0
193.51,357.0
193.52,355.0
193.53,351.0
193.54,352.0
193.55,359.0
193.56,357.0
193.57,353.0
193.58,355.0
193.59,361.0
193.6,361.0
193.61,357.0
193.62,361.0
193.63,365.0
193.64,369.0
193.65,365.0
193.66,362.0
193.67,366.0
193.68,368.0
193.69,366.0
193.7,363.0
193.71,368.0
193.72,371.0
193.73,371.0
193.74,368.0
193.75,374.0
193.76,377.0
193.77,375.0
193.78,372.0
193.79,376.0
193.8,383.0
193.81,383.0
193.82,378.0
193.83,378.0
193.84,386.0
193.85,385.0
193.86,382.0
193.87,380.0
193.88,390.0
193.89,393.0
193.9,388.0
193.91,389.0
193.92,396.0
193.93,399.0
193.94,397.0
193.95,392.0
193.96,400.0
193.97,407.0
193.98,406.0
193.99,398.0
194.0,406.0
194.01,414.0
194.02,414.0
194.03,410.0
194.04,412.0
194.05,420.0
194.06,420.0
194.07,415.0
194.08,418.0
194.09,425.0
194.1,426.0
194.11,424.0
194.12,426.0
194.13,434.0
194.14,435.0
194.15,432.0
194.16,429.0
194.17,439.0
194.18,444.0
194.19,440.0
194.2,437.0
194.21,438.0
194.22,446.0
194.23,447.0
194.24,444.0
194.25,446.0
194.26,455.0
194.27,455.0
194.28,453.0
194.29,455.0
194.3,462.0
194.31,462.0
194.32,462.0
194.33,461.0
194.34,469.0
194.35,468.0
194.36,464.0
194.37,462.0
194.38,466.0
194.39,473.0
194.4,474.0
194.41,471.0
194.42,473.0
194.43,481.0
194.44,479.0
194.45,479.0
194.46,484.0
194.47,486.0
194.48,486.0
194.49,483.0
194.5,488.0
194.51,492.0
194.52,491.0
194.53,489.0
194.54,490.0
194.55,491.0
194.56,495.0
194.57,493.0
194.58,494.0
194.59,498.0
194.6,504.0
194.61,503.0
194.62,503.0
194.63,505.0
194.64,506.0
194.65,507.0
194.66,509.0
194.67,511.0
194.68,516.0
194.69,517.0
194.7,515.0
194.71,518.0
194.72,516.0
194.73,519.0
194.74,518.0
194.75,516.0
194.76,517.0
194.77,521.0
194.78,522.0
194.79,525.0
194.8,526.0
194.81,531.0
194.82,533.0
194.83,533.0
194.84,536.0
194.85,534.0
194.86,535.0
194.87,535.0
194.88,537.0
194.89,539.0
194.9,540.0
194.91,536.0
194.92,541.0
194.93,539.0
194.94,545.0
194.95,542.0
194.96,541.0
194.97,544.0
194.98,547.0
194.99,551.0
195.0,552.0
195.01,552.0
195.02,554.0
195.03,555.0
195.04,555.0
195.05,555.0
195.06,552.0
195.07,551.0
195.08,554.0
195.09,557.0
195.1,554.0
195.11,558.0
195.12,557.0
195.13,560.0
195.14,559.0
195.15,564.0
195.16,566.0
195.17,562.0
195.18,564.0
195.19,569.0
195.2,568.0
195.21,569.0
195.22,572.0
195.23,572.0
195.24,572.0
195.25,573.0
195.26,571.0
195.27,568.0
195.28,568.0
195.29,568.0
195.3,569.0
195.31,574.0
195.32,572.0
195.33,571.0
195.34,572.0
195.35,578.0
195.36,577.0
195.37,579.0
195.38,576.0
195.39,578.0
195.4,579.0
195.41,580.0
195.42,576.0
195.43,576.0
195.44,571.0
195.45,574.0
195.46,570.0
195.47,573.0
195.48,571.0
195.49,572.0
195.5,572.0
195.51,573.0
195.52,576.0
195.53,571.0
195.54,575.0
195.55,573.0
195.56,574.0
195.57,571.0
195.58,568.0
195.59,566.0
195.6,563.0
195.61,564.0
195.62,561.0
195.63,561.0
195.64,561.0
195.65,557.0
195.66,556.0
195.67,554.0
195.68,555.0
195.69,552.0
195.7,554.0
195.71,552.0
195.72,553.0
195.73,554.0
195.74,549.0
195.75,549.0
195.76,546.0
195.77,545.0
195.78,544.0
195.79,538.0
195.8,539.0
195.81,535.0
195.82,534.0
195.83,530.0
195.84,530.0
195.85,532.0
195.86,531.0
195.87,531.0
195.88,528.0
195.89,531.0
195.9,529.0
195.91,527.0
195.92,526.0
195.93,522.0
195.94,522.0
195.95,520.0
195.96,515.0
195.97,512.0
195.98,514.0
195.99,510.0
196.0,506.0
196.01,507.0
196.02,508.0
196.03,504.0
196.04,504.0
196.05,503.0
196.06,504.0
196.07,503.0
196.08,498.0
196.09,499.0
196.1,493.0
196.11,493.0
196.12,488.0
196.13,484.0
196.14,486.0
196.15,480.0
196.16,479.0
196.17,475.0
196.18,475.0
196.19,472.0
196.2,468.0
196.21,467.0
196.22,465.0
196.23,465.0
196.24,466.0
196.25,460.0
196.26,462.0
196.27,456.0
196.28,455.0
196.29,450.0
196.3,447.0
196.31,443.0
196.32,440.0
196.33,440.0
196.34,434.0
196.35,433.0
196.36,429.0
196.37,429.0
196.38,426.0
196.39,423.0
196.4,422.0
196.41,421.0
196.42,421.0
196.43,414.0
196.44,413.0
196.45,409.0
196.46,405.0
196.47,403.0
196.48,398.0
196.49,397.0
196.5,394.0
196.51,391.0
196.52,392.0
196.53,388.0
196.54,390.0
196.55,390.0
196.56,384.0
196.57,384.0
196.58,380.0
196.59,381.0
196.6,376.0
196.61,373.0
196.62,373.0
196.63,369.0
196.64,367.0
196.65,366.0
196.66,362.0
196.67,361.0
196.68,359.0
196.69,359.0
196.7,359.0
196.71,357.0
196.72,356.0
196.73,355.0
196.74,356.0
196.75,355.0
196.76,355.0
196.77,353.0
196.78,354.0
196.79,349.0
196.8,348.0
196.81,345.0
196.82,349.0
196.83,346.0
196.84,345.0
196.85,345.0
196.86,344.0
196.87,346.0
196.88,343.0
196.89,342.0
196.9,342.0
196.91,342.0
196.92,344.0
196.93,346.0
196.94,344.0
196.95,343.0
196.96,342.0
196.97,340.0
196.98,340.0
196.99,341.0
197.0,337.0
197.01,338.0
197.02,332.0
197.03,335.0
197.04,338.0
197.05,335.0
197.06,339.0
197.07,338.0
197.08,340.0
197.09,339.0
197.1,336.0
197.11,337.0
197.12,336.0
197.13,337.0
197.14,338.0
197.15,339.0
197.16,338.0
197.17,336.0
197.18,336.0
197.19,337.0
197.2,339.0
197.21,337.0
197.22,338.0
197.23,339.0
197.24,341.0
197.25,339.0
197.26,341.0
197.27,341.0
197.28,344.0
197.29,342.0
197.3,339.0
197.31,346.0
197.32,344.0
197.33,344.0
197.34,343.0
197.35,343.0
197.36,348.0
197.37,349.0
197.38,346.0
197.39,348.0
197.4,351.0
197.41,350.0
197.42,352.0
197.43,354.0
197.44,357.0
197.45,358.0
197.46,359.0
197.47,361.0
197.48,363.0
197.49,363.0
197.5,360.0
197.51,361.0
197.52,361.0
197.53,366.0
197.54,371.0
197.55,371.0
197.56,372.0
197.57,373.0
197.58,375.0
197.59,380.0
197.6,383.0
197.61,385.0
197.62,386.0
197.63,386.0
197.64,389.0
197.65,392.0
197.66,391.0
197.67,392.0
197.68,393.0
197.69,396.0
197.7,397.0
197.71,397.0
197.72,397.0
197.73,399.0
197.74,402.0
197.75,404.0
197.76,409.0
197.77,409.0
197.78,410.0
197.79,412.0
197.8,416.0
197.81,422.0
197.82,423.0
197.83,420.0
197.84,422.0
197.85,423.0
197.86,428.0
197.87,430.0
197.88,431.0
197.89,429.0
197.9,432.0
197.91,434.0
197.92,440.0
197.93,439.0
197.94,440.0
197.95,439.0
197.96,444.0
197.97,449.0
197.98,449.0
197.99,449.0
198.0,448.0
198.01,452.0
198.02,453.0
198.03,456.0
198.04,454.0
198.05,457.0
198.06,460.0
198.07,462.0
198.08,465.0
198.09,466.0
198.1,468.0
198.11,468.0
198.12,471.0
198.13,476.0
198.14,475.0
198.15,476.0
198.16,478.0
198.17,478.0
198.18,479.0
198.19,480.0
198.2,485.0
198.21,483.0
198.22,485.0
198.23,491.0
198.24,489.0
198.25,491.0
198.26,491.0
198.27,493.0
198.28,497.0
198.29,501.0
198.3,501.0
198.31,501.0
198.32,502.0
198.33,503.0
198.34,505.0
198.35,510.0
198.36,508.0
198.37,506.0
198.38,507.0
198.39,509.0
198.4,508.0
198.41,510.0
198.42,514.0
198.43,513.0
198.44,521.0
198.45,521.0
198.46,522.0
198.47,522.0
198.48,524.0
198.49,526.0
198.5,531.0
198.51,528.0
198.52,529.0
198.53,530.0
198.54,529.0
198.55,531.0
198.56,533.0
198.57,534.0
198.58,534.0
198.59,532.0
198.6,541.0
198.61,540.0
198.62,539.0
198.63,540.0
198.64,542.0
198.65,542.0
198.66,548.0
198.67,546.0
198.68,547.0
198.69,549.0
198.7,548.0
198.71,550.0
198.72,551.0
198.73,551.0
198.74,553.0
198.75,553.0
198.76,559.0
198.77,556.0
198.78,553.0
198.79,553.0
198.8,557.0
198.81,564.0
198.82,569.0
198.83,564.0
198.84,567.0
198.85,564.0
198.86,566.0
198.87,568.0
198.88,569.0
198.89,566.0
198.9,569.0
198.91,569.0
198.92,572.0
198.93,573.0
198.94,572.0
198.95,572.0
198.96,575.0
198.97,575.0
198.98,580.0
198.99,577.0
199.0,579.0
199.01,582.0
199.02,584.0
199.03,585.0
199.04,583.0
199.05,582.0
199.06,585.0
199.07,587.0
199.08,588.0
199.09,583.0
199.1,588.0
199.11,587.0
199.12,594.0
199.13,591.0
199.14,593.0
199.15,593.0
199.16,590.0
199.17,590.0
199.18,595.0
199.19,600.0
199.2,599.0
199.21,597.0
199.22,597.0
199.23,600.0
199.24,598.0
199.25,596.0
199.26,598.0
199.27,595.0
199.28,596.0
199.29,593.0
199.3,594.0
199.31,591.0
199.32,591.0
199.33,592.0
199.34,591.0
199.35,595.0
199.36,592.0
199.37,591.0
199.38,590.0
199.39,590.0
199.4,589.0
199.41,587.0
199.42,587.0
199.43,586.0
199.44,586.0
199.45,584.0
199.46,584.0
199.47,579.0
199.48,582.0
199.49,579.0
199.5,578.0
199.51,580.0
199.52,580.0
199.53,578.0
199.54,582.0
199.55,577.0
199.56,574.0
199.57,575.0
199.58,574.0
199.59,572.0
199.6,569.0
199.61,567.0
199.62,569.0
199.63,568.0
199.64,567.0
199.65,568.0
199.66,562.0
199.67,562.0
199.68,561.0
199.69,561.0
199.7,563.0
199.71,557.0
199.72,556.0
199.73,554.0
199.74,554.0
199.75,553.0
199.76,552.0
199.77,549.0
199.78,547.0
199.79,543.0
199.8,543.0
199.81,542.0
199.82,537.0
199.83,540.0
199.84,540.0
199.85,538.0
199.86,536.0
199.87,537.0
199.88,536.0
199.89,536.0
199.9,531.0
199.91,530.0
199.92,529.0
199.93,528.0
199.94,525.0
199.95,522.0
199.96,521.0
199.97,516.0
199.98,515.0
199.99,511.0
200.0,511.0
200.01,505.0
200.02,505.0
200.03,504.0
200.04,502.0
200.05,500.0
200.06,498.0
200.07,494.0
200.08,490.0
200.09,490.0
200.1,487.0
200.11,486.0
200.12,481.0
200.13,475.0
200.14,475.0
200.15,476.0
200.16,475.0
200.17,471.0
200.18,468.0
200.19,462.0
200.2,463.0
200.21,461.0
200.22,459.0
200.23,454.0
200.24,452.0
200.25,449.0
200.26,448.0
200.27,447.0
200.28,441.0
200.29,437.0
200.3,434.0
200.31,432.0
200.32,433.0
200.33,429.0
200.34,427.0
200.35,426.0
200.36,423.0
200.37,422.0
200.38,421.0
200.39,419.0
200.4,417.0
200.41,414.0
200.42,412.0
200.43,412.0
200.44,413.0
200.45,409.0
200.46,404.0
200.47,403.0
200.48,403.0
200.49,402.0
200.5,398.0
200.51,397.0
200.52,396.0
200.53,398.0
200.54,398.0
200.55,393.0
200.56,392.0
200.57,393.0
200.58,389.0
200.59,386.0
200.6,386.0
200.61,384.0
200.62,386.0
200.63,384.0
200.64,383.0
200.65,386.0
200.66,383.0
200.67,382.0
200.68,381.0
200.69,382.0
200.7,383.0
200.71,379.0
200.72,377.0
200.73,378.0
200.74,376.0
200.75,374.0
200.76,372.0
200.77,372.0
200.78,371.0
200.79,372.0
200.8,371.0
200.81,371.0
200.82,373.0
200.83,373.0
200.84,373.0
200.85,373.0
200.86,369.0
200.87,368.0
200.88,370.0
200.89,368.0
200.9,366.0
200.91,366.0
200.92,366.0
200.93,365.0
200.94,364.0
200.95,368.0
200.96,366.0
200.97,368.0
200.98,370.0
200.99,369.0
201.0,369.0
201.01,369.0
201.02,369.0
201.03,369.0
201.04,368.0
201.05,370.0
201.06,369.0
201.07,369.0
201.08,369.0
201.09,367.0
201.1,368.0
201.11,372.0
201.12,371.0
201.13,372.0
201.14,374.0
201.15,376.0
201.16,375.0
201.17,375.0
201.18,376.0
201.19,377.0
201.2,380.0
201.21,381.0
201.22,379.0
201.23,380.0
201.24,381.0
201.25,382.0
201.26,381.0
201.27,379.0
201.28,385.0
201.29,388.0
201.3,391.0
201.31,392.0
201.32,393.0
201.33,398.0
201.34,395.0
201.35,397.0
201.36,400.0
201.37,400.0
201.38,402.0
201.39,400.0
201.4,401.0
201.41,402.0
201.42,402.0
201.43,403.0
201.44,403.0
201.45,405.0
201.46,411.0
201.47,413.0
201.48,412.0
201.49,413.0
201.5,415.0
201.51,421.0
201.52,421.0
201.53,423.0
201.54,423.0
201.55,425.0
201.56,426.0
201.57,427.0
201.58,426.0
201.59,428.0
201.6,428.0
201.61,433.0
201.62,435.0
201.63,435.0
201.64,436.0
201.65,438.0
201.66,439.0
201.67,441.0
201.68,442.0
201.69,445.0
201.7,450.0
201.71,448.0
201.72,449.0
201.73,451.0
201.74,451.0
201.75,450.0
201.76,455.0
201.77,455.0
201.78,457.0
201.79,459.0
201.8,458.0
201.81,461.0
201.82,462.0
201.83,466.0
201.84,468.0
201.85,469.0
201.86,471.0
201.87,474.0
201.88,474.0
201.89,473.0
201.9,473.0
201.91,475.0
201.92,475.0
201.93,478.0
201.94,483.0
201.95,481.0
201.96,483.0
201.97,486.0
201.98,486.0
201.99,487.0
202.0,490.0
202.01,493.0
202.02,489.0
202.03,488.0
202.04,495.0
202.05,496.0
202.06,495.0
202.07,502.0
202.08,502.0
202.09,501.0
202.1,503.0
202.11,507.0
202.12,506.0
202.13,503.0
202.14,510.0
202.15,509.0
202.16,511.0
202.17,515.0
202.18,511.0
202.19,508.0
202.2,514.0
202.21,513.0
202.22,514.0
202.23,522.0
202.24,522.0
202.25,519.0
202.26,525.0
202.27,525.0
202.28,526.0
202.29,528.0
202.3,528.0
202.31,526.0
202.32,527.0
202.33,533.0
202.34,530.0
202.35,530.0
202.36,534.0
202.37,531.0
202.38,534.0
202.39,537.0
202.4,540.0
202.41,540.0
202.42,545.0
202.43,544.0
202.44,541.0
202.45,546.0
202.46,545.0
202.47,547.0
202.48,548.0
202.49,550.0
202.5,548.0
202.51,548.0
202.52,550.0
202.53,551.0
202.54,551.0
202.55,552.0
202.56,552.0
202.57,555.0
202.58,556.0
202.59,560.0
202.6,559.0
202.61,561.0
202.62,557.0
202.63,560.0
202.64,562.0
202.65,567.0
202.66,566.0
202.67,564.0
202.68,564.0
202.69,565.0
202.7,567.0
202.71,567.0
202.72,571.0
202.73,567.0
202.74,566.0
202.75,571.0
202.76,568.0
202.77,571.0
202.78,569.0
202.79,572.0
202.8,572.0
202.81,575.0
202.82,574.0
202.83,572.0
202.84,573.0
202.85,572.0
202.86,574.0
202.87,573.0
202.88,576.0
202.89,577.0
202.9,573.0
202.91,575.0
202.92,576.0
202.93,575.0
202.94,577.0
202.95,577.0
202.96,576.0
202.97,578.0
202.98,577.0
202.99,574.0
203.0,577.0
203.01,573.0
203.02,572.0
203.03,574.0
203.04,568.0
203.05,569.0
203.06,568.0
203.07,568.0
203.08,562.0
203.09,563.0
203.1,563.0
203.11,560.0
203.12,561.0
203.13,561.0
203.14,561.0
203.15,558.0
203.16,556.0
203.17,557.0
203.18,555.0
203.19,554.0
203.2,555.0
203.21,554.0
203.22,549.0
203.23,547.0
203.24,547.0
203.25,544.0
203.26,543.0
203.27,541.0
203.28,540.0
203.29,541.0
203.3,537.0
203.31,538.0
203.32,540.0
203.33,537.0
203.34,537.0
203.35,534.0
203.36,534.0
203.37,534.0
203.38,531.0
203.39,524.0
203.4,524.0
203.41,523.0
203.42,522.0
203.43,522.0
203.44,522.0
203.45,518.0
203.46,519.0
203.47,519.0
203.48,518.0
203.49,515.0
203.5,516.0
203.51,515.0
203.52,514.0
203.53,516.0
203.54,512.0
203.55,508.0
203.56,506.0
203.57,499.0
203.58,499.0
203.59,499.0
203.6,500.0
203.61,499.0
203.62,495.0
203.63,493.0
203.64,493.0
203.65,492.0
203.66,490.0
203.67,490.0
203.68,489.0
203.69,488.0
203.7,489.0
203.71,484.0
203.72,478.0
203.73,475.0
203.74,473.0
203.75,473.0
203.76,472.0
203.77,469.0
203.78,464.0
203.79,463.0
203.8,461.0
203.81,461.0
203.82,459.0
203.83,458.0
203.84,456.0
203.85,451.0
203.86,454.0
203.87,451.0
203.88,448.0
203.89,442.0
203.9,440.0
203.91,439.0
203.92,436.0
203.93,437.0
203.94,435.0
203.95,432.0
203.96,426.0
203.97,423.0
203.98,423.0
203.99,420.0
204.0,421.0
204.01,419.0
204.02,414.0
204.03,412.0
204.04,412.0
204.05,410.0
204.06,408.0
204.07,407.0
204.08,400.0
204.09,402.0
204.1,402.0
204.11,399.0
204.12,394.0
204.13,393.0
204.14,390.0
204.15,389.0
204.16,389.0
204.17,390.0
204.18,388.0
204.19,384.0
204.2,385.0
204.21,385.0
204.22,385.0
204.23,387.0
204.24,384.0
204.25,382.0
204.26,382.0
204.27,381.0
204.28,383.0
204.29,382.0
204.3,382.0
204.31,378.0
204.32,380.0
204.33,375.0
204.34,378.0
204.35,376.0
204.36,374.0
204.37,374.0
204.38,374.0
204.39,377.0
204.4,374.0
204.41,377.0
204.42,376.0
204.43,373.0
204.44,373.0
204.45,374.0
204.46,373.0
204.47,371.0
204.48,372.0
204.49,370.0
204.5,368.0
204.51,367.0
204.52,368.0
204.53,369.0
204.54,366.0
204.55,368.0
204.56,366.0
204.57,366.0
204.58,371.0
204.59,369.0
204.6,368.0
204.61,367.0
204.62,368.0
