Angle (°),1
197.67,97
197.68,97
197.69,99
197.7,99
197.71,99
197.72,99
197.73,100
197.74,99
197.75,99
197.76,99
197.77,99
197.78,99
197.79,99
197.8,97
197.81,97
197.82,97
197.83,98
197.84,100
197.85,99
197.86,100
197.87,101
197.88,101
197.89,101
197.9,103
197.91,103
197.92,104
197.93,104
197.94,104
197.95,104
197.96,104
197.97,103
197.98,103
197.99,103
198.0,103
198.01,103
198.02,102
198.03,102
198.04,101
198.05,102
198.06,101
198.07,105
198.08,105
198.09,105
198.1,105
198.11,106
198.12,107
198.13,108
198.14,107
198.15,107
198.16,107
198.17,107
198.18,107
198.19,107
198.2,107
198.21,107
198.22,107
198.23,105
198.24,105
198.25,105
198.26,106
198.27,104
198.28,107
198.29,106
198.3,106
198.31,106
198.32,108
198.33,109
198.34,111
198.35,111
198.36,110
198.37,110
198.38,110
198.39,110
198.4,111
198.41,112
198.42,111
198.43,109
198.44,109
198.45,109
198.46,109
198.47,109
198.48,111
198.49,110
198.5,109
198.51,109
198.52,109
198.53,110
198.54,112
198.55,113
198.56,112
198.57,112
198.58,113
198.59,112
198.6,113
198.61,114
198.62,117
198.63,113
198.64,112
198.65,112
198.66,112
198.67,112
198.68,114
198.69,114
198.7,112
198.71,112
198.72,112
198.73,112
198.74,114
198.75,115
198.76,117
198.77,116
198.78,115
198.79,115
198.8,115
198.81,117
198.82,118
198.83,119
198.84,117
198.85,115
198.86,116
198.87,116
198.88,117
198.89,117
198.9,117
198.91,114
198.92,114
198.93,114
198.94,115
198.95,116
198.96,118
198.97,119
198.98,117
198.99,117
199.0,118
199.01,119
199.02,120
199.03,122
199.04,122
199.05,120
199.06,119
199.07,119
199.08,119
199.09,120
199.1,122
199.11,121
199.12,118
199.13,117
199.14,116
199.15,117
199.16,118
199.17,120
199.18,120
199.19,118
199.2,119
199.21,119
199.22,120
199.23,121
199.24,122
199.25,124
199.26,122
199.27,121
199.28,121
199.29,120
199.3,121
199.31,122
199.32,122
199.33,120
199.34,120
199.35,120
199.36,121
199.37,120
199.38,122
199.39,122
199.4,120
199.41,120
199.42,121
199.43,121
199.44,124
199.45,123
199.46,124
199.47,123
199.48,123
199.49,123
199.5,121
199.51,123
199.52,123
199.53,124
199.54,122
199.55,122
199.56,123
199.57,123
199.58,125
199.59,124
199.6,124
199.61,121
199.62,122
199.63,122
199.64,123
199.65,124
199.66,124
199.67,124
199.68,123
199.69,124
199.7,124
199.71,124
199.72,125
199.73,126
199.74,125
199.75,123
199.76,123
199.77,123
199.78,124
199.79,123
199.8,124
199.81,122
199.82,123
199.83,123
199.84,123
199.85,123
199.86,124
199.87,125
199.88,125
199.89,124
199.9,124
199.91,125
199.92,125
199.93,126
199.94,127
199.95,126
199.96,127
199.97,126
199.98,126
199.99,126
200.0,126
200.01,125
200.02,124
200.03,124
200.04,123
200.05,123
200.06,123
200.07,125
200.08,126
200.09,125
200.1,125
200.11,125
200.12,126
200.13,125
200.14,127
200.15,127
200.16,126
200.17,128
200.18,127
200.19,126
200.2,126
200.21,127
200.22,127
200.23,127
200.24,126
200.25,125
200.26,125
200.27,126
200.28,126
200.29,126
200.3,126
200.31,125
200.32,125
200.33,125
200.34,127
200.35,128
200.36,129
200.37,128
200.38,128
200.39,126
200.4,126
200.41,126
200.42,126
200.43,128
200.44,127
200.45,127
200.46,126
200.47,127
200.48,127
200.49,128
200.5,128
200.51,128
200.52,126
200.53,126
200.54,126
200.55,127
200.56,128
200.57,128
200.58,128
200.59,126
200.6,128
200.61,127
200.62,127
200.63,128
200.64,128
200.65,127
200.66,125
200.67,125
200.68,125
200.69,125
200.7,128
200.71,127
200.72,127
200.73,127
200.74,127
200.75,126
200.76,127
200.77,129
200.78,128
200.79,128
200.8,127
200.81,127
200.82,127
200.83,129
200.84,131
200.85,130
200.86,128
200.87,128
200.88,129
200.89,127
200.9,128
200.91,129
200.92,128
200.93,128
200.94,127
200.95,127
200.96,127
200.97,128
200.98,129
200.99,129
201.0,129
201.01,128
201.02,128
201.03,130
201.04,130
201.05,130
201.06,129
201.07,128
201.08,128
201.09,128
201.1,129
201.11,131
201.12,132
201.13,129
201.14,128
201.15,128
201.16,128
201.17,130
201.18,130
201.19,130
201.2,129
201.21,129
201.22,128
201.23,129
201.24,131
201.25,131
201.26,130
201.27,129
201.28,129
201.29,129
201.3,130
201.31,130
201.32,131
201.33,130
201.34,130
201.35,128
201.36,127
201.37,130
201.38,130
201.39,131
201.4,131
201.41,131
201.42,131
201.43,130
201.44,130
201.45,131
201.46,130
201.47,131
201.48,130
201.49,130
201.5,131
201.51,129
201.52,130
201.53,130
201.54,129
201.55,130
201.56,129
201.57,129
201.58,129
201.59,129
201.6,130
201.61,129
201.62,130
201.63,130
201.64,130
201.65,132
201.66,131
201.67,130
201.68,130
201.69,130
201.7,131
201.71,130
201.72,130
201.73,131
201.74,129
201.75,130
201.76,129
201.77,129
201.78,129
201.79,130
201.8,130
201.81,131
201.82,130
201.83,131
201.84,129
201.85,131
201.86,130
201.87,130
201.88,130
201.89,129
201.9,131
201.91,131
201.92,130
201.93,131
201.94,130
201.95,129
201.96,130
201.97,129
201.98,130
201.99,130
202.0,129
202.01,130
202.02,129
202.03,129
202.04,130
202.05,130
202.06,129
202.07,130
202.08,130
202.09,131
202.1,130
202.11,130
202.12,130
202.13,130
202.14,129
202.15,129
202.16,130
202.17,128
202.18,129
202.19,129
202.2,129
202.21,129
202.22,128
202.23,128
202.24,128
202.25,130
202.26,129
202.27,128
202.28,129
202.29,129
202.3,129
202.31,129
202.32,130
202.33,129
202.34,130
202.35,130
202.36,130
202.37,130
202.38,130
202.39,130
202.4,130
202.41,130
202.42,127
202.43,127
202.44,127
202.45,129
202.46,128
202.47,129
202.48,129
202.49,129
202.5,128
202.51,128
202.52,129
202.53,129
202.54,129
202.55,130
202.56,130
202.57,129
202.58,131
202.59,129
202.6,129
202.61,128
202.62,128
202.63,127
202.64,127
202.65,128
202.66,128
202.67,128
202.68,128
202.69,126
202.7,127
202.71,127
202.72,128
202.73,127
202.74,129
202.75,129
202.76,129
202.77,128
202.78,129
202.79,128
202.8,129
202.81,128
202.82,129
202.83,127
202.84,128
202.85,128
202.86,129
202.87,128
202.88,128
202.89,127
202.9,127
202.91,126
202.92,126
202.93,126
202.94,128
202.95,128
202.96,128
202.97,127
202.98,127
202.99,127
203.0,127
203.01,128
203.02,128
203.03,128
203.04,128
203.05,127
203.06,127
203.07,126
203.08,126
203.09,125
203.1,125
203.11,125
203.12,125
203.13,125
203.14,125
203.15,126
203.16,125
203.17,126
203.18,126
203.19,126
203.2,125
203.21,125
203.22,126
203.23,128
203.24,127
203.25,126
203.26,127
203.27,127
203.28,127
203.29,125
203.3,125
203.31,125
203.32,125
203.33,125
203.34,124
203.35,124
203.36,124
203.37,123
203.38,124
203.39,123
203.4,124
203.41,123
203.42,124
203.43,125
203.44,127
203.45,125
203.46,125
203.47,126
203.48,125
203.49,125
203.5,124
203.51,127
203.52,126
203.53,125
203.54,125
203.55,125
203.56,124
203.57,124
203.58,124
203.59,123
203.6,123
203.61,123
203.62,124
203.63,125
203.64,125
203.65,124
203.66,125
203.67,126
203.68,124
203.69,125
203.7,125
203.71,126
203.72,127
203.73,125
203.74,124
203.75,124
203.76,123
203.77,123
203.78,123
203.79,124
203.8,124
203.81,124
203.82,122
203.83,123
203.84,123
203.85,123
203.86,123
203.87,125
203.88,123
203.89,125
203.9,124
203.91,123
203.92,125
203.93,125
203.94,125
203.95,125
203.96,124
203.97,124
203.98,124
203.99,122
204.0,122
204.01,122
204.02,121
204.03,121
204.04,120
204.05,121
204.06,121
204.07,121
204.08,120
204.09,121
204.1,121
204.11,121
204.12,122
204.13,121
204.14,123
204.15,123
204.16,122
204.17,122
204.18,122
204.19,122
204.2,123
204.21,121
204.22,121
204.23,121
204.24,120
204.25,120
204.26,119
204.27,120
204.28,120
204.29,121
204.3,121
204.31,121
204.32,121
204.33,122
204.34,122
204.35,122
204.36,122
204.37,121
204.38,122
204.39,122
204.4,122
204.41,121
204.42,122
204.43,120
204.44,120
204.45,120
204.46,120
204.47,121
204.48,121
204.49,121
204.5,120
204.51,121
204.52,120
204.53,120
204.54,120
204.55,120
204.56,120
204.57,120
204.58,122
204.59,122
204.6,123
204.61,121
204.62,121
204.63,123
204.64,121
204.65,121
204.66,119
204.67,120
204.68,119
204.69,119
204.7,118
204.71,119
204.72,118
204.73,117
204.74,119
204.75,119
204.76,119
204.77,118
204.78,119
204.79,119
204.8,120
204.81,119
204.82,120
204.83,120
204.84,119
204.85,119
204.86,120
204.87,120
204.88,120
204.89,120
204.9,119
204.91,119
204.92,119
204.93,117
204.94,118
204.95,118
204.96,118
204.97,118
204.98,119
204.99,119
205.0,120
205.01,120
205.02,119
205.03,119
205.04,119
205.05,120
205.06,119
205.07,120
205.08,120
205.09,120
205.1,120
205.11,119
205.12,117
205.13,118
205.14,118
205.15,117
205.16,118
205.17,118
205.18,117
205.19,117
205.2,117
205.21,118
205.22,118
205.23,117
205.24,117
205.25,117
205.26,117
205.27,118
205.28,118
205.29,119
205.3,120
205.31,119
205.32,117
205.33,118
205.34,117
205.35,116
205.36,117
205.37,116
205.38,117
205.39,116
205.4,115
205.41,116
205.42,117
205.43,116
205.44,116
205.45,116
205.46,115
205.47,116
205.48,116
205.49,116
205.5,117
205.51,117
205.52,116
205.53,116
205.54,117
205.55,115
205.56,116
205.57,116
205.58,116
205.59,116
205.6,116
205.61,115
205.62,114
205.63,114
205.64,113
205.65,114
205.66,114
205.67,115
205.68,115
205.69,116
205.7,117
205.71,117
205.72,117
205.73,116
205.74,116
205.75,116
205.76,117
205.77,116
205.78,116
205.79,116
205.8,116
205.81,116
205.82,115
205.83,115
205.84,114
205.85,115
205.86,113
205.87,114
205.88,115
205.89,116
205.9,116
205.91,116
205.92,116
205.93,115
205.94,115
205.95,115
205.96,116
205.97,116
205.98,116
205.99,116
206.0,116
206.01,117
206.02,116
206.03,115
206.04,114
206.05,115
206.06,115
206.07,114
206.08,114
206.09,114
206.1,113
206.11,114
206.12,114
206.13,113
206.14,113
206.15,112
206.16,112
206.17,114
206.18,114
206.19,114
206.2,114
206.21,114
206.22,114
206.23,113
206.24,114
206.25,113
206.26,110
206.27,112
206.28,112
206.29,112
206.3,112
206.31,112
206.32,112
206.33,111
206.34,111
206.35,110
206.36,111
206.37,113
206.38,113
206.39,114
206.4,114
206.41,114
206.42,114
206.43,112
206.44,112
206.45,112
206.46,112
206.47,113
206.48,113
206.49,113
206.5,113
206.51,113
206.52,113
206.53,111
206.54,110
206.55,110
206.56,111
206.57,112
206.58,112
206.59,112
206.6,112
206.61,112
206.62,112
206.63,110
206.64,110
206.65,110
206.66,112
206.67,112
206.68,112
206.69,112
206.7,112
206.71,111
206.72,111
206.73,108
206.74,107
206.75,110
206.76,110
206.77,110
206.78,110
206.79,110
206.8,109
206.81,110
206.82,110
206.83,108
206.84,108
206.85,112
206.86,112
206.87,112
206.88,112
206.89,112
206.9,112
206.91,112
206.92,111
206.93,109
206.94,108
206.95,111
206.96,111
206.97,111
206.98,110
206.99,109
207.0,109
207.01,109
207.02,109
207.03,106
207.04,110
207.05,110
207.06,110
207.07,110
207.08,110
207.09,111
207.1,111
207.11,111
207.12,111
207.13,107
207.14,110
207.15,109
207.16,109
207.17,109
207.18,109
207.19,109
207.2,110
207.21,110
207.22,106
207.23,105
207.24,109
207.25,109
207.26,109
207.27,109
207.28,109
207.29,109
207.3,109
207.31,109
207.32,107
207.33,108
207.34,110
207.35,110
207.36,110
207.37,110
207.38,110
207.39,110
207.4,110
207.41,110
207.42,105
207.43,106
207.44,107
207.45,107
207.46,107
207.47,107
207.48,107
207.49,108
207.5,108
207.51,107
207.52,105
207.53,109
207.54,110
207.55,110
207.56,110
207.57,110
207.58,110
207.59,110
207.6,110
207.61,108
207.62,107
207.63,108
207.64,108
207.65,108
207.66,108
207.67,109
207.68,108
207.69,108
207.7,107
207.71,107
207.72,105
207.73,108
207.74,109
207.75,109
207.76,109
207.77,109
207.78,109
207.79,109
207.8,110
207.81,110
207.82,108
207.83,110
207.84,110
207.85,109
207.86,109
207.87,109
207.88,109
207.89,109
207.9,108
207.91,105
207.92,108
207.93,107
207.94,108
207.95,109
207.96,109
207.97,110
207.98,109
207.99,110
208.0,109
208.01,109
208.02,110
208.03,110
208.04,111
208.05,111
208.06,111
208.07,111
208.08,111
208.09,110
208.1,109
208.11,107
208.12,108
208.13,108
208.14,108
208.15,109
208.16,108
208.17,108
208.18,108
208.19,108
208.2,108
208.21,108
208.22,110
208.23,109
208.24,110
208.25,111
208.26,111
208.27,111
208.28,111
208.29,110
208.3,111
208.31,110
208.32,110
208.33,110
208.34,110
208.35,110
208.36,110
208.37,110
208.38,109
208.39,109
208.4,108
208.41,109
208.42,111
208.43,111
208.44,111
208.45,111
208.46,111
208.47,112
208.48,111
208.49,112
208.5,112
208.51,112
208.52,112
208.53,112
208.54,113
208.55,112
208.56,112
208.57,112
208.58,111
208.59,111
208.6,110
208.61,110
208.62,112
208.63,112
208.64,112
208.65,111
208.66,111
208.67,111
208.68,112
208.69,112
208.7,112
208.71,113
208.72,113
208.73,113
208.74,114
208.75,114
208.76,114
208.77,113
208.78,114
208.79,113
208.8,112
208.81,113
208.82,113
208.83,113
208.84,112
208.85,113
208.86,112
208.87,112
208.88,113
208.89,113
208.9,113
208.91,113
208.92,114
208.93,113
208.94,114
208.95,115
208.96,114
208.97,115
208.98,115
208.99,115
209.0,114
209.01,115
209.02,114
209.03,114
209.04,114
209.05,115
209.06,115
209.07,115
209.08,114
209.09,113
209.1,114
209.11,114
209.12,115
209.13,115
209.14,116
209.15,116
209.16,117
209.17,117
209.18,117
209.19,117
209.2,117
209.21,117
209.22,117
209.23,118
209.24,118
209.25,118
209.26,118
209.27,118
209.28,116
209.29,116
209.3,116
209.31,117
209.32,116
209.33,117
209.34,116
209.35,116
209.36,117
209.37,117
209.38,117
209.39,117
209.4,118
209.41,117
209.42,118
209.43,117
209.44,118
209.45,118
209.46,118
209.47,117
209.48,117
209.49,118
209.5,117
209.51,118
209.52,118
209.53,116
209.54,116
209.55,117
209.56,118
209.57,117
209.58,117
209.59,117
209.6,117
209.61,118
209.62,120
209.63,119
209.64,120
209.65,120
209.66,120
209.67,120
209.68,120
209.69,120
209.7,121
209.71,121
209.72,120
209.73,119
209.74,118
209.75,120
209.76,119
209.77,119
209.78,119
209.79,120
209.8,119
209.81,121
209.82,119
209.83,120
209.84,120
209.85,120
209.86,120
209.87,120
209.88,120
209.89,122
209.9,122
209.91,121
209.92,121
209.93,121
209.94,122
209.95,122
209.96,122
209.97,121
209.98,121
209.99,122
210.0,122
210.01,121
210.02,120
210.03,120
210.04,121
210.05,121
210.06,120
210.07,122
210.08,121
210.09,122
210.1,120
210.11,121
210.12,121
210.13,122
210.14,122
210.15,123
210.16,122
210.17,122
210.18,122
210.19,123
210.2,122
210.21,121
210.22,121
210.23,121
210.24,121
210.25,121
210.26,122
210.27,121
210.28,120
210.29,121
210.3,121
210.31,122
210.32,121
210.33,121
210.34,123
210.35,122
210.36,122
210.37,124
210.38,122
210.39,122
210.4,121
210.41,121
210.42,122
210.43,122
210.44,122
210.45,123
210.46,121
210.47,121
210.48,122
210.49,121
210.5,122
210.51,122
210.52,121
210.53,122
210.54,123
210.55,123
210.56,123
210.57,122
210.58,122
210.59,122
210.6,123
210.61,123
210.62,123
210.63,123
210.64,123
210.65,122
210.66,123
210.67,124
210.68,122
210.69,123
210.7,122
210.71,122
210.72,122
210.73,122
210.74,121
210.75,123
210.76,122
210.77,122
210.78,123
210.79,122
210.8,123
210.81,123
210.82,123
210.83,125
210.84,125
210.85,126
210.86,124
210.87,123
210.88,123
210.89,123
210.9,123
210.91,122
210.92,122
210.93,121
210.94,122
210.95,122
210.96,122
210.97,122
210.98,121
210.99,122
211.0,122
211.01,124
211.02,123
211.03,122
211.04,122
211.05,123
211.06,122
211.07,122
211.08,122
211.09,121
211.1,123
211.11,123
211.12,122
211.13,123
211.14,123
211.15,124
211.16,123
211.17,121
211.18,122
211.19,122
211.2,123
211.21,122
211.22,121
211.23,120
211.24,122
211.25,122
211.26,122
211.27,123
211.28,122
211.29,122
211.3,124
211.31,125
211.32,125
211.33,125
211.34,125
211.35,124
211.36,122
211.37,122
211.38,122
211.39,123
211.4,122
211.41,122
211.42,122
211.43,122
211.44,122
211.45,121
211.46,122
211.47,121
211.48,121
211.49,124
211.5,125
211.51,125
211.52,122
211.53,124
211.54,124
211.55,122
211.56,121
211.57,123
211.58,123
211.59,124
211.6,122
211.61,124
211.62,123
211.63,123
211.64,122
211.65,122
211.66,122
211.67,122
211.68,123
211.69,123
211.7,123
211.71,120
211.72,122
211.73,122
211.74,121
211.75,122
211.76,123
211.77,124
211.78,123
211.79,126
211.8,126
211.81,126
211.82,123
211.83,124
211.84,123
211.85,123
211.86,122
211.87,123
211.88,124
211.89,123
211.9,122
211.91,123
211.92,123
211.93,121
211.94,122
211.95,123
211.96,123
211.97,124
211.98,126
211.99,126
212.0,124
212.01,124
212.02,125
212.03,125
212.04,124
212.05,124
212.06,124
212.07,124
212.08,122
212.09,125
212.1,125
212.11,124
212.12,121
212.13,123
212.14,123
212.15,123
212.16,123
212.17,124
212.18,124
212.19,124
212.2,122
212.21,123
212.22,123
212.23,122
212.24,122
212.25,125
212.26,125
212.27,125
212.28,126
212.29,127
212.3,126
212.31,123
212.32,123
212.33,124
212.34,125
212.35,123
212.36,124
212.37,123
212.38,124
212.39,124
212.4,124
212.41,123
212.42,122
212.43,122
212.44,124
212.45,126
212.46,126
212.47,127
212.48,127
212.49,126
212.5,127
212.51,126
212.52,126
212.53,126
212.54,125
212.55,125
212.56,125
212.57,124
212.58,124
212.59,125
212.6,123
212.61,122
212.62,123
212.63,124
212.64,125
212.65,124
212.66,125
212.67,125
212.68,124
212.69,125
212.7,124
212.71,124
212.72,123
212.73,124
212.74,126
212.75,127
212.76,128
212.77,127
212.78,126
212.79,126
212.8,124
212.81,125
212.82,124
212.83,125
212.84,124
212.85,125
212.86,125
212.87,124
212.88,126
212.89,124
212.9,124
212.91,123
212.92,124
212.93,125
212.94,128
212.95,128
212.96,127
212.97,128
212.98,127
212.99,128
213.0,128
213.01,127
213.02,127
213.03,125
213.04,127
213.05,127
213.06,126
213.07,124
213.08,124
213.09,124
213.1,123
213.11,124
213.12,125
213.13,126
213.14,124
213.15,126
213.16,126
213.17,125
213.18,126
213.19,126
213.2,125
213.21,123
213.22,125
213.23,126
213.24,127
213.25,127
213.26,126
213.27,126
213.28,125
213.29,126
213.3,125
213.31,125
213.32,123
213.33,124
213.34,125
213.35,124
213.36,125
213.37,124
213.38,125
213.39,125
213.4,124
213.41,126
213.42,127
213.43,126
213.44,128
213.45,127
213.46,128
213.47,127
213.48,128
213.49,128
213.5,127
213.51,127
213.52,126
213.53,127
213.54,127
213.55,125
213.56,125
213.57,125
213.58,124
213.59,123
213.6,124
213.61,126
213.62,126
213.63,126
213.64,127
213.65,127
213.66,126
213.67,127
213.68,126
213.69,127
213.7,125
213.71,126
213.72,127
213.73,127
213.74,127
213.75,127
213.76,126
213.77,126
213.78,127
213.79,127
213.8,126
213.81,126
213.82,125
213.83,125
213.84,125
213.85,125
213.86,126
213.87,126
213.88,126
213.89,125
213.9,127
213.91,128
213.92,128
213.93,128
213.94,128
213.95,128
213.96,130
213.97,129
213.98,129
213.99,129
214.0,129
214.01,127
214.02,128
214.03,126
214.04,126
214.05,126
214.06,126
214.07,126
214.08,125
214.09,126
214.1,126
214.11,126
214.12,128
214.13,128
214.14,127
214.15,127
214.16,128
214.17,128
214.18,128
214.19,127
214.2,127
214.21,128
214.22,128
214.23,127
214.24,127
214.25,127
214.26,128
214.27,127
214.28,128
214.29,128
214.3,127
214.31,127
214.32,125
214.33,125
214.34,126
214.35,126
214.36,126
214.37,125
214.38,125
214.39,127
214.4,127
214.41,128
214.42,128
214.43,128
214.44,129
214.45,128
214.46,129
214.47,129
214.48,129
214.49,129
214.5,127
214.51,127
214.52,126
214.53,126
214.54,126
214.55,126
214.56,126
214.57,127
214.58,127
214.59,126
214.6,126
214.61,126
214.62,126
214.63,127
214.64,127
214.65,128
214.66,128
214.67,128
214.68,127
214.69,128
214.7,128
214.71,128
214.72,127
214.73,127
214.74,126
214.75,128
214.76,128
214.77,128
214.78,128
214.79,128
214.8,127
214.81,126
214.82,125
214.83,125
214.84,125
214.85,125
214.86,124
214.87,126
214.88,127
214.89,127
214.9,127
214.91,128
214.92,127
214.93,128
214.94,129
214.95,129
214.96,129
214.97,129
214.98,129
214.99,128
215.0,127
215.01,126
215.02,126
215.03,126
215.04,127
215.05,125
215.06,127
215.07,127
215.08,127
215.09,126
215.1,126
215.11,124
215.12,126
215.13,127
215.14,127
215.15,127
215.16,128
215.17,128
215.18,128
215.19,128
215.2,128
215.21,127
215.22,127
215.23,127
215.24,128
215.25,128
215.26,128
215.27,128
215.28,128
215.29,127
215.3,127
215.31,126
215.32,125
215.33,125
215.34,125
215.35,125
215.36,127
215.37,126
215.38,126
215.39,125
215.4,127
215.41,126
215.42,127
215.43,128
215.44,128
215.45,128
215.46,127
215.47,127
215.48,126
215.49,126
215.5,125
215.51,125
215.52,126
215.53,126
215.54,126
215.55,126
215.56,126
215.57,125
215.58,125
215.59,123
215.6,123
215.61,123
215.62,123
215.63,126
215.64,125
215.65,126
215.66,125
215.67,127
215.68,126
215.69,125
215.7,126
215.71,124
215.72,125
215.73,125
215.74,126
215.75,126
215.76,125
215.77,125
215.78,125
215.79,125
215.8,125
215.81,123
215.82,125
215.83,124
215.84,123
215.85,124
215.86,124
215.87,123
215.88,124
215.89,122
215.9,123
215.91,125
215.92,126
215.93,126
215.94,125
215.95,125
215.96,124
215.97,125
215.98,125
215.99,123
216.0,124
216.01,124
216.02,124
216.03,124
216.04,124
216.05,125
216.06,123
216.07,123
216.08,123
216.09,122
216.1,123
216.11,122
216.12,122
216.13,124
216.14,124
216.15,125
216.16,125
216.17,126
216.18,126
216.19,125
216.2,124
216.21,125
216.22,124
216.23,125
216.24,124
216.25,124
216.26,124
216.27,123
216.28,123
216.29,124
216.3,124
216.31,124
216.32,123
216.33,124
216.34,123
216.35,122
216.36,122
216.37,121
216.38,122
216.39,122
216.4,121
216.41,122
216.42,123
216.43,124
216.44,124
216.45,123
216.46,123
216.47,125
216.48,123
216.49,123
216.5,122
216.51,123
216.52,123
216.53,123
216.54,122
216.55,123
216.56,123
216.57,123
216.58,122
216.59,122
216.6,123
216.61,122
216.62,122
216.63,121
216.64,121
216.65,123
216.66,123
216.67,123
216.68,123
216.69,124
216.7,124
216.71,123
216.72,122
216.73,124
216.74,123
216.75,123
216.76,122
216.77,123
216.78,124
216.79,124
216.8,123
216.81,122
216.82,122
216.83,122
216.84,121
216.85,121
216.86,122
216.87,122
216.88,122
216.89,121
216.9,121
216.91,122
216.92,122
216.93,122
216.94,122
216.95,123
216.96,124
216.97,123
216.98,122
216.99,122
217.0,122
217.01,122
217.02,121
217.03,121
217.04,122
217.05,122
217.06,122
217.07,122
217.08,123
217.09,123
217.1,122
217.11,119
217.12,120
217.13,120
217.14,121
217.15,120
217.16,120
217.17,121
217.18,122
217.19,121
217.2,121
217.21,123
217.22,122
217.23,123
217.24,122
217.25,123
217.26,123
217.27,123
217.28,123
217.29,123
217.3,122
217.31,122
217.32,121
217.33,121
217.34,121
217.35,121
217.36,122
217.37,120
217.38,122
217.39,121
217.4,122
217.41,121
217.42,121
217.43,122
217.44,121
217.45,121
217.46,122
217.47,121
217.48,121
217.49,120
217.5,120
217.51,120
217.52,120
217.53,120
217.54,121
217.55,123
217.56,122
217.57,122
217.58,122
217.59,122
217.6,121
217.61,121
217.62,120
217.63,120
217.64,120
217.65,121
217.66,120
217.67,121
217.68,120
217.69,121
217.7,120
217.71,119
217.72,119
217.73,119
217.74,120
217.75,121
217.76,121
217.77,122
217.78,120
217.79,119
217.8,119
217.81,119
217.82,119
217.83,119
217.84,119
217.85,120
217.86,122
217.87,121
217.88,119
217.89,119
217.9,120
217.91,119
217.92,120
217.93,119
217.94,119
217.95,120
217.96,117
217.97,117
217.98,117
217.99,121
218.0,119
218.01,119
218.02,119
218.03,121
218.04,121
218.05,121
218.06,121
218.07,121
218.08,122
218.09,121
218.1,119
218.11,119
218.12,119
218.13,119
218.14,120
218.15,120
218.16,121
218.17,121
218.18,119
218.19,119
218.2,119
218.21,119
218.22,118
218.23,118
218.24,119
218.25,119
218.26,120
218.27,118
218.28,118
218.29,118
218.3,119
218.31,118
218.32,118
218.33,119
218.34,120
218.35,120
218.36,120
218.37,120
218.38,120
218.39,120
218.4,119
218.41,118
218.42,119
218.43,120
218.44,119
218.45,118
218.46,118
218.47,118
218.48,117
218.49,117
218.5,117
218.51,117
218.52,118
218.53,118
218.54,118
218.55,119
218.56,120
218.57,118
218.58,118
218.59,117
218.6,118
218.61,117
218.62,117
218.63,117
218.64,117
218.65,117
218.66,118
218.67,118
218.68,119
218.69,118
218.7,117
218.71,116
218.72,116
218.73,116
218.74,115
218.75,116
218.76,115
218.77,115
218.78,115
218.79,116
218.8,116
218.81,117
218.82,117
218.83,118
218.84,118
218.85,118
218.86,118
218.87,117
218.88,117
218.89,118
218.9,117
218.91,117
218.92,117
218.93,117
218.94,117
218.95,116
218.96,115
218.97,117
218.98,116
218.99,115
219.0,115
219.01,115
219.02,115
219.03,115
219.04,116
219.05,115
219.06,116
219.07,115
219.08,115
219.09,114
219.1,115
219.11,115
219.12,115
219.13,115
219.14,116
219.15,116
219.16,116
219.17,117
219.18,115
219.19,116
219.2,116
219.21,114
219.22,114
219.23,115
219.24,113
219.25,113
219.26,112
219.27,112
219.28,113
219.29,114
219.3,114
219.31,114
219.32,115
219.33,115
219.34,116
219.35,115
219.36,115
219.37,115
219.38,115
219.39,114
219.4,113
219.41,115
219.42,114
219.43,114
219.44,115
219.45,116
219.46,116
219.47,116
219.48,113
219.49,113
219.5,113
219.51,112
219.52,113
219.53,112
219.54,111
219.55,113
219.56,112
219.57,111
219.58,113
219.59,114
219.6,113
219.61,114
219.62,114
219.63,114
219.64,115
219.65,114
219.66,115
219.67,115
219.68,115
219.69,116
219.7,115
219.71,113
219.72,114
219.73,114
219.74,112
219.75,112
219.76,113
219.77,112
219.78,113
219.79,112
219.8,112
219.81,112
219.82,111
219.83,112
219.84,111
219.85,111
219.86,113
219.87,112
219.88,111
219.89,112
219.9,113
219.91,112
219.92,113
219.93,113
219.94,114
219.95,115
219.96,116
219.97,115
219.98,113
219.99,112
220.0,112
220.01,110
220.02,111
220.03,111
220.04,112
220.05,111
220.06,112
220.07,112
220.08,111
220.09,111
220.1,112
220.11,112
220.12,111
220.13,113
220.14,113
220.15,112
220.16,113
220.17,113
220.18,112
220.19,113
220.2,112
220.21,113
220.22,113
220.23,113
220.24,114
220.25,112
220.26,112
220.27,113
220.28,112
220.29,110
220.3,110
220.31,109
220.32,109
220.33,110
220.34,111
220.35,110
220.36,111
220.37,110
220.38,111
220.39,110
220.4,111
220.41,112
220.42,113
220.43,111
220.44,113
220.45,111
220.46,111
220.47,113
220.48,112
220.49,112
220.5,113
220.51,111
220.52,111
220.53,111
220.54,110
220.55,111
220.56,110
220.57,110
220.58,112
220.59,110
220.6,109
220.61,110
220.62,108
220.63,108
220.64,109
220.65,109
220.66,111
220.67,111
220.68,110
220.69,111
220.7,111
220.71,110
220.72,111
220.73,112
220.74,111
220.75,113
220.76,110
220.77,110
220.78,110
220.79,109
220.8,109
220.81,109
220.82,110
220.83,110
220.84,110
220.85,109
220.86,110
220.87,110
220.88,109
220.89,110
220.9,110
220.91,109
220.92,109
220.93,108
220.94,110
220.95,110
220.96,110
220.97,111
220.98,111
