Angle,Aire
84.48,560.1253657477783
84.49,561.343391240419
84.5,562.5668395068632
84.51,563.7953285956384
84.52,565.0288251044739
84.53,566.2670062013264
84.54,567.5096702025021
84.55,568.7567320107316
84.56,570.0077687620936
84.57,571.2626855170288
84.58,572.5212266946661
84.59,573.7831303599488
84.6,575.0483268708157
84.61,576.3163124287055
84.62,577.5869629813462
84.63,578.8600844019505
84.64,580.1352862348539
84.65,581.4124645436082
84.66,582.6912589545794
84.67,583.9714267255486
84.68,585.2528967561012
84.69,586.535189169933
84.7,587.8181550763445
84.71,589.1016271642914
84.72,590.3852403631548
84.73,591.668795655866
84.74,592.9521029628565
84.75,594.2355020445663
84.76,595.5188798730736
84.77,596.8018733404766
84.78,598.0843384495316
84.79,599.3660404443749
84.8,600.6465368110239
84.81,601.9257170446396
84.82,603.2034045752873
84.83,604.4793686587061
84.84,605.7535038552055
84.85,607.025557377735
84.86,608.2953007338792
84.87,609.5626170225936
84.88,610.8271548365545
84.89,612.0887393244578
84.9,613.3470973442172
84.91,614.601809804896
84.92,615.8526905179998
84.93,617.0992437396013
84.94,618.3412076546227
84.95,619.5779406349354
84.96,620.8090732370474
84.97,622.0340334576038
84.98,623.2523474596617
84.99,624.4631903427114
85.0,625.6662393236148
85.01,626.8606653791666
85.02,628.0459053626114
85.03,629.220996978321
85.04,630.3849540865392
85.05,631.5369685835828
85.06,632.6757081020249
85.07,633.7997361337199
85.08,634.9078511477449
85.09,635.998413839682
85.1,637.0695415924067
85.11,638.1194890245285
85.12,639.1462807324149
85.13,640.1477884276699
85.14,641.122132938972
85.15,642.0672805965613
85.16,642.9812263388053
85.17,643.8624521948624
85.18,644.7093689707142
85.19,645.520672292849
85.2,646.2956379890805
85.21,647.0333709883928
85.22,647.7335972374431
85.23,648.3958687748593
85.24,649.0191682665975
85.25,649.6024118670565
85.26,650.1439943361377
85.27,650.6426508535102
85.28,651.0964291564705
85.29,651.5036252432766
85.3,651.8619676118459
85.31,652.1693971300568
85.32,652.4234663962592
85.33,652.6218512308335
85.34,652.7619782239724
85.35,652.8410387988613
85.36,652.856365956116
85.37,652.8049837789412
85.38,652.684135625108
85.39,652.4911960904006
85.4,652.2236429216997
85.41,651.8790439463932
85.42,651.4552260377077
85.43,650.9502682367331
85.44,650.3623688858082
85.45,649.6899155422851
85.46,648.9314799796449
85.47,648.0857911782797
85.48,647.1517124972719
85.49,646.1279366796678
85.5,645.0131593658971
85.51,643.806007397211
85.52,642.5052472980017
85.53,641.1094046924118
85.54,639.6168051769766
85.55,638.0264545986798
85.56,636.337879075049
85.57,634.5509260800309
85.58,632.6659396926665
85.59,630.6837701696148
85.6,628.605059753976
85.61,626.431368434629
85.62,624.1643347508399
85.63,621.805811863818
85.64,619.3584304337676
85.65,616.8244456699153
85.66,614.2070282702658
85.67,611.5090068485139
85.68,608.7339094241876
85.69,605.8851065912852
85.7,602.9663894917833
85.71,599.981387248156
85.72,596.934045391902
85.73,593.8280999527626
85.74,590.6674777178869
85.75,587.455744642658
85.76,584.1967536641221
85.77,580.8939042722428
85.78,577.5509169838675
85.79,574.1709143061743
85.8,570.7572280171688
85.81,567.3126538684021
85.82,563.8401421725649
85.83,560.3430830624644
85.84,556.824276890839
85.85,553.2860677045292
85.86,549.7308451881045
85.87,546.1610305700262
85.88,542.5784508493922
85.89,538.98504313788
85.9,535.382783619443
85.91,531.77315284457
85.92,528.1577287695602
85.93,524.5381766046738
85.94,520.9155360351115
85.95,517.2913877879803
85.96,513.6667239382273
85.97,510.04199286383033
85.98,506.4137878742257
85.99,502.78207549814726
86.0,499.1479582779941
86.01,495.5120104736949
86.02,491.875221434297
86.03,488.2382738104633
86.04,484.6018896603134
86.05,480.96690191036527
86.06,477.3338800042463
86.07,473.7036639039588
86.08,470.0768315771968
86.09,466.4542092892576
86.1,462.83629788401527
86.11,459.2240071207438
86.12,455.61789750123603
86.13,452.0185258766064
86.14,448.4266677858462
86.15,444.8427535192078
86.16,441.26720241250854
86.17,437.7007213630844
86.18,434.1438464838827
86.19,430.5972795242196
86.2,427.0616146328123
86.21,423.5376394332968
86.22,420.02602245757146
86.23,416.5274949186211
86.24,413.0427407632837
86.25,409.5726133863268
86.26,406.11784210982836
86.27,402.6792871818982
86.28,399.25766518765914
86.29,395.853864004756
86.3,392.468705990758
86.31,389.1030538045602
86.32,385.7578186268326
86.33,382.4338530066198
86.34,379.13219847817646
86.35,375.85370523901264
86.36,372.5994103185171
86.37,369.37023551304344
86.38,366.1670872725994
86.39,362.99095562967653
86.4,359.84264057647374
86.41,356.7230908295978
86.42,353.63316279750416
86.43,350.5736426989492
86.44,347.54541216958023
86.45,344.54919323727927
86.46,341.5856855148543
86.47,338.6556050260493
86.48,335.75954107188466
86.49,332.8980660309705
86.5,330.0717667502153
86.51,327.28110278616566
86.52,324.5264364173994
86.53,321.8081565520349
86.54,319.12655428764816
86.55,316.48185692680335
86.56,313.8743569290194
86.57,311.30421224327057
86.58,308.7713674723029
86.59,306.27575162268863
86.6,303.8176033762884
86.61,301.3981733227253
86.62,299.01735139897903
86.63,296.674699633446
86.64,294.3698168311365
86.65,292.1022845751809
86.66,289.87155564114903
86.67,287.67702883841474
86.68,285.5180591603021
86.69,283.393888624446
86.7,281.3036632768505
86.71,279.2465955064401
86.72,277.22184958872447
86.73,275.2284455322301
86.74,273.2654733015369
86.75,271.33198373656035
86.76,269.42695128324516
86.77,267.54941999185365
86.78,265.6984211599263
86.79,263.8728983825901
86.8,262.0718838789129
86.81,260.2943134868517
86.82,258.53925579373384
86.83,256.80573565874965
86.84,255.092878953448
86.85,253.3998116297067
86.86,251.72563270156442
86.87,250.06957733877405
86.88,248.43077386904196
86.89,246.80859087399892
86.9,245.20224578645565
86.91,243.611147545689
86.92,242.0345665987829
86.93,240.47196816277165
86.94,238.9227816592678
86.95,237.38653035415228
86.96,235.86270535628688
86.97,234.35082790305827
86.98,232.85056050704395
86.99,231.36149218465067
87.0,229.8833293690243
87.01,228.41566109876626
87.02,226.9583585955462
87.03,225.5110704351314
87.04,224.0736383093104
87.05,222.64582920274503
87.06,221.22755578973513
87.07,219.8186129357957
87.08,218.4189112857118
87.09,217.02841272779546
87.1,215.6469600654501
87.11,214.27459996906163
87.12,212.91123814643475
87.13,211.55690897851892
87.14,210.21157197051673
87.15,208.87531422769814
87.16,207.54807616805425
87.17,206.22997672417938
87.18,204.92090523436707
87.19,203.62099856373948
87.2,202.33011296053496
87.21,201.04839699765543
87.22,199.77567323855854
87.23,198.51210493476617
87.24,197.2574833941657
87.25,196.01197296251684
87.26,194.77536087482753
87.27,193.547781975053
87.28,192.3290423484022
87.29,191.1192380237033
87.3,189.91819712840658
87.31,188.72596724334784
87.32,187.54242065997263
87.33,186.36753850480744
87.34,185.20124151225917
87.35,184.0434633380112
87.36,182.89413589956192
87.37,181.75318379089646
87.38,180.62053176059
87.39,179.49609429114287
87.4,178.37980250564985
87.41,177.27154892875993
87.42,176.1712752233707
87.43,175.07885254337816
87.44,173.9942376952521
87.45,172.91727866356308
87.46,171.84794057778473
87.47,170.78607838637913
87.48,169.73161753623867
87.49,168.68446805690274
87.5,167.64448803791964
87.51,166.61165021946113
87.52,165.58573849699772
87.53,164.56680392362654
87.54,163.55455392343245
87.55,162.54909512584035
87.56,161.55012109689008
87.57,160.55770068219744
87.58,159.57160476942545
87.59,158.59179842993933
87.6,157.61815074154413
87.61,156.65056766938045
87.62,155.68893198993453
87.63,154.73319925010355
87.64,153.78314105132137
87.65,152.83883654001147
87.66,151.89998741102042
87.67,150.96667733626995
87.68,150.03867184593454
87.69,149.1159494174071
87.7,148.1983796617792
87.71,147.2858810535513
87.72,146.37834632971263
87.73,145.47572244687728
87.74,144.5778317426878
87.75,143.6846835460877
87.76,142.79613600145174
87.77,141.91206362674333
87.78,141.0324999351042
87.79,140.1571941645264
87.8,139.28622066054078
87.81,138.4193860832863
87.82,137.55665171469585
87.83,136.6979315030807
87.84,135.84316164945145
87.85,134.99221468221484
87.86,134.14506738862914
87.87,133.30165538658804
87.88,132.4617929403233
87.89,131.62558013733445
87.9,130.7927968842761
87.91,129.9634245423091
87.92,129.13744213812078
87.93,128.31469521002205
87.94,127.49519111934413
87.95,126.6788156958151
87.96,125.86554674402983
87.97,125.05526975699067
87.98,124.24796783041542
87.99,123.44359139039707
88.0,122.6419949866583
88.01,121.84324922839905
88.02,121.04720226177052
88.03,120.25378969753119
88.04,119.46307014430306
88.05,118.67486360509092
88.06,117.8891637722829
88.07,117.1059623429497
88.08,116.32514287581648
88.09,115.5466997599237
88.1,114.77055835205124
88.11,113.99669323397815
88.12,113.22506219715811
88.13,112.4555108304816
88.14,111.68802173379802
88.15,110.9225147676921
88.16,110.15885264033811
88.17,109.3969301073526
88.18,108.63660126284512
88.19,107.87779603550307
88.2,107.12045517232127
88.21,106.36435439591287
88.22,105.60944654467309
88.23,104.85571315453564
88.24,104.10292112058679
88.25,103.35100514697235
88.26,102.59995389449041
88.27,101.84964196546242
88.28,101.09996219282479
88.29,100.35088245543903
88.3,99.60223509933934
88.31,98.85383759144888
88.32,98.10562879279193
88.33,97.35748494844822
88.34,96.60918697485772
88.35,95.86057243591878
88.36,95.11152191493169
88.37,94.36194750034475
88.38,93.61158507211947
88.39,92.86029855063887
88.4,92.10804513074741
88.41,91.35459694142058
88.42,90.59975077399683
88.43,89.8434522721506
88.44,89.08556223266868
88.45,88.32581916012876
88.46,87.56413782433343
88.47,86.80041471272342
88.48,86.03443590259646
88.49,85.26613023777877
88.5,84.49540086696128
88.51,83.72207203002547
88.52,82.9460963387068
88.53,82.1674144485429
88.54,81.38589397334263
88.55,80.60137465339349
88.56,79.81381045030676
88.57,79.02311439283821
88.58,78.22906170317891
88.59,77.43154907618359
88.6,76.63054291432526
88.61,75.82573397443238
88.62,75.0170203570168
88.63,74.20422169946019
88.64,73.3870501879947
88.65,72.56543124433277
88.66,71.73900444150526
88.67,70.90778675721748
88.68,70.07132308265487
88.69,69.22936563008713
88.7,68.38172304841491
88.71,67.52800146191596
88.72,66.66759774608344
88.73,65.80008509474231
88.74,64.92463444165949
88.75,64.04025906521807
88.76,63.145319771018485
88.77,62.23653298248907
88.78,61.30745103915864
88.79,60.35095887257874
88.8,59.35287288232259
88.81,58.292205573478
88.82,57.14439536670712
88.83,55.875017639676685
88.84,54.42441329170211
88.85,52.595941417651986
88.86,50.61735906319529
88.87,48.66215066865234
88.88,46.73043733788973
88.89,44.822335789133405
88.9,42.9379572717735
88.91,41.07749631675194
88.92,39.2410586233614
88.93,37.42874921228799
88.94,35.64084012048794
88.95,33.87739372446545
88.96,32.13858540381043
88.97,30.424709436628703
88.98,28.73579130859699
88.99,27.07219314355031
89.0,25.434085377636304
89.01,23.82163793658117
89.02,22.235281793728223
89.03,20.675114846473406
89.04,19.141664390169602
89.05,17.6351183848667
89.06,16.156057120604004
89.07,14.704824599007063
89.08,13.28214642485464
89.09,11.888599521907883
89.1,10.525194172246426
89.11,9.19314262401541
89.12,7.894267713349733
89.13,6.632926157955748
89.14,5.415272264726064
89.15,4.251230964725937
89.16,3.157412683069501
89.17,2.1557163926276837
89.18,1.534143066551053
89.19,1.4102823624599439
89.2,1.4085813560400047
89.21,1.758764137072351
89.22,2.131981503417796
89.23,2.4983334254068046
89.24,2.86550933989584
89.25,3.2367983310311472
89.26,3.6138172797232384
89.27,3.9968984468974864
89.28,4.386910128320227
89.29,4.783173000528835
89.3,5.186322536815454
89.31,5.595571242310252
89.32,6.011130447647753
89.33,6.432466091786431
89.34,6.859418066781419
89.35,7.291577645554068
89.36,7.728763724392506
89.37,8.170314196567698
89.38,8.616127591871473
89.39,9.066014085766364
89.4,9.519615531530214
89.41,9.977667228424576
89.42,10.440584373228589
89.43,10.909642200428054
89.44,11.385795868214117
89.45,11.86956497672257
89.46,12.362128990269364
89.47,12.864553605054835
89.48,13.377303087777237
89.49,13.901457901933526
89.5,14.438270248020634
89.51,14.988137328379656
89.52,15.551846736945926
89.53,16.130529512997803
89.54,16.72454888459868
89.55,17.334191711291602
89.56,17.959896135964637
89.57,18.601790115630095
89.58,19.260341228773825
89.59,19.935773343312185
89.6,20.62841051149588
89.61,21.338628027738256
89.62,22.066699831239823
89.63,22.8129748441301
89.64,23.57782170766478
89.65,24.36156854102399
89.66,25.16450868254698
89.67,25.987146566069644
89.68,26.8296665394287
89.69,27.692567877870697
89.7,28.57617070325839
89.71,29.48088835771413
89.72,30.407020662330076
89.73,31.355126200694627
89.74,32.32542461530832
89.75,33.31843781994106
89.76,34.334544975469846
89.77,35.37418561539527
89.78,36.437715400436446
89.79,37.52567822088953
89.8,38.638447257745234
89.81,39.77645507058155
89.82,40.94020718925761
89.83,42.1301619711902
89.84,43.34675494503351
89.85,44.59045660497548
89.86,45.86185461023376
89.87,47.161304778344316
89.88,48.489399927786856
89.89,49.84660101681433
89.9,51.23352184932378
89.91,52.65052947795686
89.92,54.09830602968582
89.93,55.57732001075132
89.94,57.08818943244563
89.95,58.63135286494991
89.96,60.20753034426663
89.97,61.81721543821296
89.98,63.4610479093231
89.99,65.13953361554574
90.0,66.85341227095233
90.01,68.60322825544267
90.02,70.38964203996751
90.03,72.21322682127324
90.04,74.07473031534043
90.05,75.97477314393822
90.06,77.91333438250848
90.07,79.87711189302578
90.08,81.86106482106354
90.09,83.86525708178343
90.1,85.88995947714882
90.11,87.9353389163401
90.12,90.0015397427434
90.13,92.08885967137275
90.14,94.19734850489614
90.15,96.32664020922915
90.16,98.4712696846226
90.17,100.63013082357438
90.18,102.80338705079741
90.19,104.99092747835516
90.2,107.19301761553766
90.21,109.409542798839
90.22,111.64068307640753
90.23,113.8864866083075
90.24,116.14694245354737
90.25,118.4222455005787
90.26,120.71230884328469
90.27,123.01732187917983
90.28,125.33728944985567
90.29,127.67227588197949
90.3,130.02238873710556
90.31,132.3876183108208
90.32,134.76809712775287
90.33,137.16385253192948
90.34,139.57496047705789
90.35,142.00148003061818
90.36,144.44348376876965
90.37,146.9010170526242
90.38,149.3741653805519
90.39,151.86297958973952
90.4,154.36750136931926
90.41,156.88786066829098
90.42,159.4240284442232
90.43,161.97615251227435
90.44,164.54424727963107
90.45,167.12834757754342
90.46,169.72862727892976
90.47,172.3449969025551
90.48,174.97765333979413
90.49,177.6265880115295
90.5,180.29182274072832
90.51,182.97356429806007
90.52,185.6716870738982
90.53,188.38640171330468
90.54,191.11771611015584
90.55,193.8655656153374
90.56,196.6295943893792
90.57,199.40896104542176
90.58,202.2027274178868
90.59,205.00979826575207
90.6,207.82918125198853
90.61,210.65994374056262
90.62,213.50088575878237
90.63,216.35109988432797
90.64,219.20953921702048
90.65,222.0750286960091
90.66,224.9466468681004
90.67,227.82327468526498
90.68,230.70383526446423
90.69,233.5872770723249
90.7,236.47252230120992
90.71,239.3585181671058
90.72,242.24411188706924
90.73,245.12833602680698
90.74,248.0100528177937
90.75,250.8881118322024
90.76,253.7616085214953
90.77,256.6293153214651
90.78,259.49016920881627
90.79,262.3432224970777
90.8,265.18722898594723
90.81,268.0212289884978
90.82,270.8441762045597
90.83,273.6548848547551
90.84,276.45242936208075
90.85,279.23569819237326
90.86,282.00384719194324
90.87,284.7562386559614
90.88,287.49174728012275
90.89,290.2093425833182
90.9,292.90802893168967
90.91,295.5871774474984
90.92,298.24635517224044
90.93,300.88577955665
90.94,303.5054125269564
90.95,306.1052866877831
90.96,308.6855965818157
90.97,311.24636012806496
90.98,313.78765131109486
90.99,316.309551046941
91.0,318.8122235172235
91.01,321.2958195601552
91.02,323.76044461917155
91.03,326.20644531414246
91.04,328.6338496774129
91.05,331.0429009755683
91.06,333.43393745110416
91.07,335.80697799055906
91.08,338.1624137387759
91.09,340.5004335843757
91.1,342.8212753928159
91.11,345.12518089184476
91.12,347.41245733897483
91.13,349.6833429008222
91.14,351.9380308659849
91.15,354.1769869572535
91.16,356.4002590155959
91.17,358.6082875928301
91.18,360.8013056830829
91.19,362.97958768531873
91.2,365.14339474916625
91.21,367.29311790133556
91.22,369.42890205575907
91.23,371.5511244563376
91.24,373.6600900998855
91.25,375.7559148405263
91.26,377.8389866036357
91.27,379.9095416924855
91.28,381.96734462430317
91.29,384.0129624910164
91.3,386.04649840945785
91.31,388.0676672470065
91.32,390.07693310959706
91.33,392.0743553014106
91.34,394.05969410014944
91.35,396.03328200676935
91.36,397.99519297986535
91.37,399.94513837295
91.38,401.88345834281006
