Angle,Aire
11.62,185.98551803654328
11.63,199.38314716349217
11.64,212.7947723102579
11.65,226.22038131045193
11.66,239.66182583125607
11.67,253.1235348134522
11.68,266.6033436567186
11.69,280.10595274461997
11.7,293.66282742043046
11.71,307.3596569439543
11.72,321.3295874571369
11.73,336.81478189621845
11.74,359.3685967744238
11.75,385.4517955721509
11.76,411.8639102943669
11.77,438.4309388089317
11.78,465.0583481802687
11.79,491.7190674007678
11.8,518.405449021351
11.81,545.1080256645782
11.82,571.8208716318524
11.83,598.5400476571261
11.84,625.2568105098129
11.85,651.9584770026396
11.86,678.5006149975444
11.87,703.7922422256079
11.88,723.7502360275176
11.89,737.7274323268473
11.9,751.3458125722436
11.91,764.9468541031954
11.92,778.5300373898815
11.93,792.0996644324281
11.94,805.657732047455
11.95,819.204302897513
11.96,832.7394318785214
11.97,846.2624750025574
11.98,859.7726594203889
11.99,873.271714257444
12.0,886.7595121609945
12.01,900.2353422798564
12.02,913.697713260736
12.03,927.1401679486987
12.04,940.5615696090096
12.05,953.9618520442336
12.06,967.3151393959706
12.07,980.56626336758
12.08,993.601199179531
12.09,1004.2427916340148
12.1,1011.3772773295797
12.11,1012.8674609029717
12.12,1013.1063166495763
12.13,1013.3034274331798
12.14,1013.4682824773153
12.15,1013.6097604150634
12.16,1013.7319127900424
12.17,1013.8370849176406
12.18,1013.9310832366409
12.19,1014.0141640991079
12.2,1014.0863224697581
12.21,1014.1499756064468
12.22,1014.206418099137
12.23,1014.2554483719668
12.24,1014.2976019449247
12.25,1014.332794657831
12.26,1014.3612222958045
12.27,1014.3842784731266
12.28,1014.4022217438322
12.29,1014.4151190884368
12.3,1014.4230221177064
12.31,1014.4254457901061
12.32,1014.4205469965245
12.33,1014.4088754977562
12.34,1014.390957552537
12.35,1014.3674941994899
12.36,1014.3386215384168
12.37,1014.3043699485771
12.38,1014.2648431632375
12.39,1014.220005433588
12.4,1014.1652598695658
12.41,1014.0974675802108
12.42,1014.0165477659164
12.43,1013.9231998634104
12.44,1013.8180943627956
12.45,1013.7010563144794
12.46,1013.5720421632092
12.47,1013.4312128509731
12.48,1013.2777695261772
12.49,1013.1041137733831
12.5,1012.9082307861212
12.51,1012.6900858532548
12.52,1012.4496931738296
12.53,1012.1880362151345
12.54,1011.9058252598188
12.55,1011.6031033685706
12.56,1011.268707445131
12.57,1010.8947977781319
12.58,1010.4813503915644
12.59,1010.0097475854122
12.6,1009.3908989322603
12.61,1008.5008849065089
12.62,1007.1794379779985
12.63,1005.1847228125744
12.64,1002.1304378025794
12.65,997.6467003289998
12.66,990.6931131913396
12.67,981.1388717878408
12.68,970.5734576224578
12.69,958.6319928016607
12.7,945.7011477412426
12.71,932.7487825163861
12.72,919.7768723242164
12.73,906.7854208668215
12.74,893.7745978915906
12.75,880.7517843940454
12.76,867.7206394991699
12.77,854.6811607535915
12.78,841.6308295695571
12.79,828.5611372350604
12.8,815.4790582208997
12.81,802.3866330238868
12.82,789.2879640351757
12.83,776.1726477453444
12.84,763.0202069155137
12.85,749.830234598514
12.86,736.5687323748182
12.87,723.1524356422747
12.88,702.9132022265758
12.89,677.724094018475
12.9,652.0478506521998
12.91,626.2093036257774
12.92,600.3972684179996
12.93,574.7587070312343
12.94,549.4255473696384
12.95,524.5101636940459
12.96,500.12465162999445
12.97,476.37095571382065
12.98,453.3571741163475
12.99,431.36336522434914
13.0,411.0946715711326
13.01,396.36771712036335
13.02,382.49311375995404
13.03,368.6353076254882
13.04,354.7943882581475
13.05,340.9713189473245
13.06,327.1607002427117
13.07,313.36399198278554
13.08,299.58119104753234
13.09,285.81215331637674
13.1,272.0567633356851
13.11,258.31501834723366
13.12,244.5877923519937
13.13,230.8812075479811
13.14,217.19584256247697
13.15,203.53321871565734
13.16,189.89535390460802
13.17,176.29460577225157
13.18,162.7492215694897
13.19,149.25933839347425
13.2,135.85339682462603
13.21,122.5751945190819
13.22,109.60124490319863
13.23,97.29787586627576
13.24,87.90711407622578
13.25,85.66991424715034
13.26,84.6471387582708
13.27,84.0068094637825
13.28,83.5693935214368
13.29,83.25215353513886
13.3,83.00240005661105
13.31,82.79304204435053
13.32,82.60559383588249
13.33,82.43497726166642
13.34,82.28101094523024
13.35,82.14335636017235
13.36,82.0174766885304
13.37,81.90241549184672
13.38,81.79825353801729
13.39,81.70506017874061
13.4,81.62283333851805
13.41,81.55137556371663
13.42,81.48996621834254
13.43,81.43610286560019
13.44,81.38949313185698
13.45,81.35008351236205
13.46,81.31672719798244
13.47,81.28907963697907
13.48,81.26715827339284
13.49,81.2509628943086
13.5,81.2404448853039
13.51,81.23436302699908
13.52,81.23147929155655
13.53,81.23180439394612
13.54,81.2353343125152
13.55,81.2418869234838
13.56,81.2514378470745
13.57,81.26398702394681
13.58,81.27953439548537
13.59,81.29804486464185
13.6,81.31931288230268
13.61,81.34242125056932
13.62,81.36579480340991
13.63,81.38936406375593
13.64,81.41296654496095
13.65,81.43659113597599
13.66,81.46023782918816
13.67,81.48389594369364
13.68,81.50747991989897
13.69,81.53093958739674
13.7,81.55405694926834
13.71,81.57694602174331
13.72,81.5995565160384
13.73,81.62062712591616
13.74,81.64004647091146
13.75,81.65781405924531
13.76,81.67386271717952
13.77,81.68814492388542
13.78,81.70064641753703
13.79,81.71114704282132
13.8,81.71967468156483
13.81,81.7263991514244
13.82,81.73118897303527
13.83,81.73398898771677
13.84,81.73475444338804
13.85,81.73340672630702
13.86,81.72994260672886
13.87,81.72428619550307
13.88,81.71622674122678
13.89,81.7057761995571
13.9,81.6929145159498
13.91,81.67788521779323
13.92,81.66079519606748
13.93,81.64155774289611
13.94,81.62015527365831
13.95,81.5964806606534
13.96,81.570230483609
13.97,81.54144835184636
13.98,81.510038121432
13.99,81.47589834363394
14.0,81.43933590104254
14.01,81.40041234588949
14.02,81.35896920869592
14.03,81.31452388253948
14.04,81.26703770513242
14.05,81.21657510112723
14.06,81.16303337747901
14.07,81.10619245386917
14.08,81.04585721213326
14.09,80.98185020951556
14.1,80.91422185959114
14.11,80.84297101849991
14.12,80.76810014163769
14.13,80.6895771430271
14.14,80.6072508162182
14.15,80.52074387925914
14.16,80.43045100567123
14.17,80.3390987508049
14.18,80.24754326798337
14.19,80.15587963545272
14.2,80.0639513819201
14.21,79.97202615928113
14.22,79.88110174225616
14.23,79.79125878009977
14.24,79.70249726676715
14.25,79.61489177571
14.26,79.52877567971366
14.27,79.44435782761649
14.28,79.36166834761765
14.29,79.28184019051251
14.3,79.21067709681952
14.31,79.14901212269214
14.32,79.09738818575713
14.33,79.67294175535635
14.34,83.70149843854647
14.35,89.90268133150202
14.36,98.10312997977387
14.37,108.60884600488306
14.38,119.41452391705995
14.39,130.40132755250835
14.4,141.57983812561739
14.41,153.69407052813833
14.42,166.36746725913778
14.43,179.27296077098322
14.44,192.27965726369652
14.45,205.2995107551452
14.46,218.33194110515242
14.47,231.37455771671662
14.48,244.4264040516053
14.49,257.48765874515266
14.5,270.55859163383354
14.51,283.6410658774567
14.52,296.7366718626217
14.53,309.8450461058344
14.54,322.9662797369682
14.55,336.10041169459845
14.56,349.24760920955083
14.57,362.4089931006697
14.58,375.5929501656734
14.59,388.800962992681
14.6,402.0276788808981
14.61,415.29916015539817
14.62,428.67216060231334
14.63,442.21441926839304
14.64,456.0107872898041
14.65,470.1732607701485
14.66,484.85462513848
14.67,502.4186823127963
14.68,523.7051491841142
14.69,543.3692981325016
14.7,560.7429710790036
14.71,576.1247172570116
14.72,590.7021957662716
14.73,604.5179188477331
14.74,618.1001855316524
14.75,631.6823210096309
14.76,645.2654247481719
14.77,658.8477546285945
14.78,672.4291914590057
14.79,686.0076997725613
14.8,699.5823785748429
14.81,713.1525618603041
14.82,726.7176143484148
14.83,740.277261925881
14.84,753.8319154598989
14.85,767.381511438051
14.86,780.9259972842627
14.87,794.4646497090299
14.88,807.9938226002225
14.89,821.5131216033777
14.9,835.0224814196566
14.91,848.5208761185238
14.92,862.0081875197577
14.93,875.484209911804
14.94,888.9408246880176
14.95,902.3739451827839
14.96,915.7836793912275
14.97,929.1538660387185
14.98,942.4339237655314
14.99,955.5643167488348
15.0,968.4763441526219
15.01,980.726337250639
15.02,989.9811503938689
15.03,996.7876539826843
15.04,999.5573564702637
15.05,999.6255770236922
15.06,999.6726352293641
15.07,999.7077476698527
15.08,999.7308249525274
15.09,999.7418618128015
15.1,999.7434560935259
15.11,999.7377457106987
15.12,999.7234841597302
15.13,999.700341496467
15.14,999.6682903348292
15.15,999.6273702248088
15.16,999.5780981475646
15.17,999.5221434762922
15.18,999.459696314004
15.19,999.3908280951565
15.2,999.3151596337207
15.21,999.230700789909
15.22,999.137111491707
15.23,999.0344752429412
15.24,998.9228248871093
15.25,998.8033934530699
15.26,998.6765214486123
15.27,998.5412051266696
15.28,998.3934190612107
15.29,998.2327790474144
15.3,998.0592868191645
15.31,997.8729149148177
15.32,997.6605250121246
15.33,997.4004661914656
15.34,997.0655092625004
15.35,996.6018109511176
15.36,995.9462971673164
15.37,995.0327588635274
15.38,993.7532776025993
15.39,991.9618061416994
15.4,989.4360870302545
15.41,985.9925073150924
15.42,981.4344763545862
15.43,975.5118494038874
15.44,967.7251406607348
15.45,958.6225112915315
15.46,948.6760549444195
15.47,937.510535352706
15.48,925.4339735072664
15.49,913.0430973689524
15.5,900.4795918715522
15.51,887.7766155302024
15.52,875.0212634027356
15.53,862.2335501745276
15.54,849.413592343294
15.55,836.5739246700163
15.56,823.7231188317627
15.57,810.8599079042923
15.58,797.9806877706708
15.59,785.088939839088
15.6,772.1860535078647
15.61,759.272369546031
15.62,746.352355533604
15.63,733.4313828758121
15.64,720.532885203342
15.65,707.6580737575633
15.66,694.8603253052938
15.67,682.1643602027962
15.68,669.6312965575102
15.69,657.2965030692026
15.7,645.2112413534736
15.71,633.4332585078165
15.72,622.026933349572
15.73,611.0832089485017
15.74,600.6548692072405
15.75,590.7987658944082
15.76,580.8601787183164
15.77,569.4997233913189
15.78,557.0153530406456
15.79,546.5376560367957
15.8,535.1654799320737
15.81,523.0008191104145
15.82,510.42554220057247
15.83,497.5773977021208
15.84,484.5619019849311
15.85,471.4091657982004
15.86,458.15836561204804
15.87,444.81683839859926
15.88,431.42158247418774
15.89,417.97931153632993
15.9,404.4961467595683
15.91,390.99696476442836
15.92,377.483360026357
15.93,363.9532798222341
15.94,350.41917630199447
15.95,336.8874418724318
15.96,323.35796309340213
15.97,309.8303445995607
15.98,296.3122094829885
15.99,282.8176593779523
16.0,269.34742422510857
16.01,255.90027992158545
16.02,242.4738395898016
16.03,229.07167051213875
16.04,215.70816861630843
16.05,202.39131758252253
16.06,189.1201254359756
16.07,175.89426017786778
16.08,162.737446827782
16.09,149.66824656395647
16.1,136.6925203412284
16.11,123.88278035466489
16.12,112.1579471928738
16.13,103.2375858786146
16.14,95.39673214515706
16.15,89.30666751142851
16.16,85.46996935500474
16.17,82.96425947911379
16.18,81.26823103564276
16.19,79.98046326645458
16.2,78.926402716622
16.21,78.03373545852735
16.22,77.23799076509198
16.23,76.51808443638777
16.24,75.83741303209841
16.25,75.17787454941131
16.26,74.53790425162074
16.27,73.89502013217593
16.28,73.23720514541169
16.29,72.56308188366613
16.3,71.86407759461285
16.31,70.99860699317637
16.32,69.91553519755506
16.33,68.82444316924088
16.34,67.74658328914023
16.35,66.67417909556568
16.36,65.60796275187477
16.37,64.5491108708957
16.38,63.49845075735161
16.39,62.4539849721567
16.4,61.412474980478535
16.41,60.37388800710195
16.42,59.33823087336988
16.43,58.3063436596771
16.44,57.28107297066528
16.45,56.26375109136409
16.46,55.25575629876207
16.47,54.26003705690572
16.48,53.292620285444656
16.49,52.360370233151905
16.5,51.46327795282738
16.51,50.60139826007941
16.52,49.77698336550375
16.53,48.99353422818713
16.54,48.254551757423854
16.55,47.560474168252206
16.56,46.91409930261291
16.57,46.32046658308981
16.58,45.782363519145115
16.59,45.29984634247791
16.6,44.90246893284215
16.61,44.79122923034938
16.62,44.798292665169804
16.63,45.20918189697369
16.64,46.0948540652882
16.65,47.17403886957903
16.66,48.363013510143574
16.67,49.64428858539631
16.68,50.99930875022466
16.69,52.30111956914459
16.7,53.52867592797084
16.71,54.7301088661087
16.72,55.918741315811765
16.73,57.094553661743255
16.74,58.25701011870082
16.75,59.40597389238421
16.76,60.54474466516877
16.77,61.67947081931783
16.78,62.810087678446365
16.79,63.9360939620203
16.8,65.05749547760102
16.81,66.17429424435356
16.82,67.28644776722554
16.83,68.3935789966403
16.84,69.49558752174262
16.85,70.59553105455258
16.86,71.69439066603177
16.87,72.79218885332932
16.88,73.88890622780848
16.89,74.98396623751177
16.9,76.07719384018309
16.91,77.16858332545107
16.92,78.25812899366669
16.93,79.34549813627994
16.94,80.42989961287442
16.95,81.51289720957018
16.96,82.59621346752063
16.97,83.41377567835808
16.98,83.66340127904276
16.99,83.68717877384138
17.0,83.59396803696106
17.01,83.40273009626212
17.02,83.14718134018773
17.03,82.95283373246997
17.04,82.8279336371816
17.05,82.72577245759958
17.06,82.63597137473056
17.07,82.55992249414666
17.08,82.49779186785433
17.09,82.4495762763447
17.1,82.41152203127896
17.11,82.3775272673014
17.12,82.34558004243803
17.13,82.31480658902494
17.14,82.28527817549909
17.15,82.25755935424687
17.16,82.23177921459785
17.17,82.21093363927861
17.18,82.19817509079141
17.19,82.19143319229715
17.2,82.18988623989313
17.21,82.19353466501788
17.22,82.20237890040215
17.23,82.2164193800943
17.24,82.23566944764288
17.25,82.26293434913474
17.26,82.30040763182691
17.27,82.34808095003773
17.28,82.40808245588406
17.29,82.48237547729495
17.3,82.56917719835913
17.31,82.66848783729213
17.32,82.78030884522724
17.33,82.90465622431564
17.34,83.04465180610373
17.35,83.20325502256833
17.36,83.38116414020107
17.37,83.58606094244038
17.38,83.82078852965996
17.39,84.08578131047284
17.4,84.38076613872347
17.41,84.70355911677328
17.42,85.13338761576082
17.43,85.93131066317702
17.44,87.1753050230863
17.45,89.25918064952589
17.46,97.66982069524435
17.47,111.04207877062632
17.48,126.23239226115477
17.49,143.96842568132485
17.5,163.49633042234163
17.51,185.05404458201397
17.52,209.75809068186118
17.53,236.55284543598916
17.54,263.3859991049687
17.55,290.2491356111188
17.56,317.1423235573203
17.57,344.0653779571594
17.58,371.01028686855955
17.59,397.97363268032205
17.6,424.94987931725416
17.61,451.9341113973777
17.62,478.9217430429649
17.63,505.90810696118956
17.64,532.8897349771167
17.65,559.8665981098951
17.66,586.8387001865973
17.67,613.8060416734095
17.68,640.7686230351518
17.69,667.7264348039524
17.7,694.6784135776169
17.71,721.6148680740985
17.72,748.5330088416625
17.73,775.4328709492383
17.74,802.2802925185741
17.75,828.8495473081383
17.76,855.0852642069596
17.77,880.8606096006318
17.78,905.6786019664609
17.79,928.0625400967882
17.8,944.7358085795086
17.81,958.5927945689185
17.82,972.1391030326703
17.83,984.1560528555231
17.84,995.0533844578099
17.85,1004.7857838213589
17.86,1013.1941340205941
17.87,1019.9698541262078
17.88,1024.4760330323422
17.89,1025.6254575113594
17.9,1025.844493447117
17.91,1026.0205785377682
17.92,1026.166867005506
17.93,1026.290347754243
17.94,1026.3910205131249
17.95,1026.4688844749876
17.96,1026.524001955437
17.97,1026.5607453510117
17.98,1026.5836154441472
17.99,1026.5922484627054
18.0,1026.5855820780969
18.01,1026.5634323788126
18.02,1026.5245798206386
18.03,1026.464908656718
18.04,1026.3846155550664
18.05,1026.2860041303002
18.06,1026.1694053227066
18.07,1026.0361276430197
18.08,1025.8869781552514
18.09,1025.7219741972467
18.1,1025.5416895150338
18.11,1025.3463601977865
18.12,1025.1359109107445
18.13,1024.9110703912868
18.14,1024.6731649043227
18.15,1024.422452701656
18.16,1024.1740132163693
18.17,1023.9378337500895
18.18,1023.7155702785413
18.19,1023.5073448025894
18.2,1023.3125021001091
18.21,1023.1263757796169
18.22,1022.9434319037443
18.23,1022.7646044758474
18.24,1022.5905168952415
18.25,1022.421168552319
18.26,1022.2565897139268
18.27,1022.099132326233
18.28,1021.9502826014603
18.29,1021.8086396890133
18.3,1021.670978192063
18.31,1021.5368617913707
18.32,1021.4063191887682
18.33,1021.2796923896608
18.34,1021.1635143610964
18.35,1021.0641407947514
18.36,1020.9815792040442
18.37,1020.9158309922714
18.38,1020.8379127389529
18.39,1020.7115091398142
18.4,1020.5354333088914
18.41,1020.3099143447067
18.42,1020.0349210139028
18.43,1019.6899099589174
18.44,1019.2163041644852
18.45,1018.6069402091686
18.46,1017.8474660072133
18.47,1016.8407626114733
18.48,1015.4907327005031
18.49,1013.6199016117273
18.5,1009.7716959033313
18.51,1003.4631576340031
18.52,993.0701978069526
18.53,980.9597563142794
18.54,968.094690780311
18.55,954.5116459436688
18.56,940.1737743706617
18.57,924.8595155159813
18.58,906.7430402348703
18.59,887.2116490328547
18.6,866.7037010413401
18.61,845.2495229194444
18.62,822.8250321639831
18.63,799.3157543317259
18.64,773.7249731038531
18.65,747.6150439872652
18.66,721.3492291970579
18.67,694.9774136576839
18.68,668.5295411294699
18.69,642.0056623614005
18.7,615.426533492155
18.71,588.8326140850968
18.72,562.229893864631
18.73,535.646262862253
18.74,509.08650135053887
18.75,482.5631158049619
18.76,456.1382289665868
18.77,429.8204086825434
18.78,403.6132076287622
18.79,377.60251301251145
18.8,351.8773679503176
18.81,326.5565912862647
18.82,301.81860311643413
18.83,278.22598286659144
18.84,256.64549928425504
18.85,236.86266948815918
18.86,220.71166101834635
18.87,206.19958037545842
18.88,192.26668027445132
18.89,178.8981740977858
18.9,166.10022825600817
18.91,153.89546288123967
18.92,142.31433679793554
18.93,131.4245035481986
18.94,122.15492779703061
18.95,114.1756078359983
18.96,107.18218461308969
18.97,101.16050564452416
18.98,96.09023413764139
18.99,92.02204589360743
19.0,89.31451672690692
19.01,88.47032147784294
19.02,87.79767664432521
19.03,87.25565005174872
19.04,86.78245331952685
19.05,86.37568500260265
19.06,86.03487134295494
19.07,85.76007773142078
19.08,85.5510130953889
19.09,85.38578667828405
19.1,85.24755108686915
19.11,85.13462077852861
19.12,85.04694920665835
19.13,84.98463487723112
19.14,84.94805111888897
19.15,84.93737358314397
