Angle,Aire
204.22,114.40295464896239
204.23,111.18064127837668
204.24,108.04991589171541
204.25,105.0158066900062
204.26,102.08871442190417
204.27,99.26943578721804
204.28,96.55884896689577
204.29,93.9591716076611
204.3,91.46914419716116
204.31,89.08746989638897
204.32,86.81379534735254
204.33,84.64769308392911
204.34,82.58908760587732
204.35,80.63711501579449
204.36,78.78838222285026
204.37,77.04205115342624
204.38,75.39809191830159
204.39,73.85754895897622
204.4,72.42090015296084
204.41,71.08693953627585
204.42,69.85260576623952
204.43,68.71742134363171
204.44,67.6813308928454
204.45,66.74426672380287
204.46,65.90586432290264
204.47,65.16335428306856
204.48,64.51603892421765
204.49,63.96378111458673
204.5,63.50107319879384
204.51,63.090634050448145
204.52,62.72019694651407
204.53,62.38942950133671
204.54,62.0980298691712
204.55,61.835411416458626
204.56,61.59343061749832
204.57,61.36453833836054
204.58,61.147867396577745
204.59,60.93961143320586
204.6,60.738029018642806
204.61,60.543008979969365
204.62,60.353921920334976
204.63,60.16905268928506
204.64,59.98574238886544
204.65,59.80495592887969
204.66,59.62642778101367
204.67,59.45150038464263
204.68,59.28113326464365
204.69,59.11593427407219
204.7,58.95614107470266
204.71,58.80315116062045
204.72,58.65783682872697
204.73,58.518963536568705
204.74,58.386485808262506
204.75,58.26272077876757
204.76,58.14819567463749
204.77,58.043365166447096
204.78,57.94864457183672
204.79,57.86546892132325
204.8,57.795430434964686
204.81,57.74161715665766
204.82,57.704015998425895
204.83,57.68262004471161
204.84,57.677694973202875
204.85,57.697111090903064
204.86,57.74600348145375
204.87,57.82437628433081
204.88,57.932762104750594
204.89,58.082770628811126
204.9,58.28361954507
204.91,58.5366355650426
204.92,58.861539730862695
204.93,59.29190763255681
204.94,59.87174081429
204.95,60.68705654801644
204.96,61.79936272772201
204.97,63.32155048792197
204.98,65.51615456199835
204.99,68.55968680250176
205.0,72.28993547022623
205.01,76.7742017072913
205.02,82.55820024121336
205.03,90.11378186371667
205.04,98.85123201883339
205.05,108.78872423837831
205.06,119.54696463645449
205.07,131.13573908632773
205.08,143.62211125878997
205.09,157.02272754519595
205.1,171.32856015098773
205.11,186.6120152685763
205.12,204.3162054976851
205.13,224.1478336545023
205.14,245.22354926680006
205.15,267.4022415025791
205.16,289.91626510213945
205.17,312.7476553816949
205.18,335.878596285525
205.19,359.3026688978771
205.2,383.00439868850503
205.21,406.97440344309916
205.22,431.2003147656907
205.23,455.67430437362793
205.24,480.4948394813845
205.25,505.6456693616601
205.26,531.0438391054169
205.27,556.5822089753132
205.28,582.0806637237769
205.29,607.341796592855
205.3,632.2694972681068
205.31,656.76824836204
205.32,680.7646875905476
205.33,704.1061476793359
205.34,725.9614873545222
205.35,745.8692358460441
205.36,764.0413383323705
205.37,780.8117505893758
205.38,795.8973375311632
205.39,809.2699655324828
205.4,821.6607945145497
205.41,832.2430455213597
205.42,841.5625705448567
205.43,850.0107137719203
205.44,857.5911290085486
205.45,864.1447869410538
205.46,869.6963387497316
205.47,874.7773365907454
205.48,879.4045081912313
205.49,883.5588880544411
205.5,887.1696108083148
205.51,890.2513628275327
205.52,892.8236952272816
205.53,894.9178624493439
205.54,896.5637567622067
205.55,897.8000143411751
205.56,898.7032104400635
205.57,899.3160870455697
205.58,899.6830341325091
205.59,899.8781487320215
205.6,900.0029635447943
205.61,900.0838694491789
205.62,900.1237768102554
205.63,900.1187813256473
205.64,900.0644971102826
205.65,899.958088334446
205.66,899.8015275735874
205.67,899.5938054860718
205.68,899.3336715440307
205.69,899.0183054392356
205.7,898.6469494745902
205.71,898.2176965796962
205.72,897.7309492239874
205.73,897.1869559087509
205.74,896.576088691396
205.75,895.8591347289291
205.76,895.030447974943
205.77,894.0887468983472
205.78,893.033811988352
205.79,891.8599427321864
205.8,890.564845166087
205.81,889.148648298128
205.82,887.6115633262478
205.83,885.9554773613704
205.84,884.1800346799181
205.85,882.2852907452522
205.86,880.2713893799113
205.87,878.1391851186523
205.88,875.8895193792472
205.89,873.5246356497073
205.9,871.0480171819422
205.91,868.4640553241388
205.92,865.776969624136
205.93,862.9907552863785
205.94,860.1098754266054
205.95,857.1383648138817
205.96,854.0788029394122
205.97,850.9339261875914
205.98,847.7069107363336
205.99,844.399280670439
206.0,841.0132312729909
206.01,837.5457894344285
206.02,834.0008058699013
206.03,830.3792898841776
206.04,826.6818449235126
206.05,822.9189095065994
206.06,819.1334919261378
206.07,815.333266417258
206.08,811.5196149198845
206.09,807.6931429773981
206.1,803.860715280433
206.11,800.0253742453457
206.12,796.1885990613594
206.13,792.352582721586
206.14,788.5179668801892
206.15,784.6849748058302
206.16,780.8535668591757
206.17,777.0236778911252
206.18,773.195898235105
206.19,769.3701373993911
206.2,765.5455389759036
206.21,761.7206463369591
206.22,757.8953151831286
206.23,754.0702100150882
206.24,750.2453800177582
206.25,746.4207439249279
206.26,742.5956642240122
206.27,738.7704786969199
206.28,734.9456918436484
206.29,731.1215928403268
206.3,727.2993986054602
206.31,723.47927996838
206.32,719.6610977208612
206.33,715.8440945076546
206.34,712.0283010755862
206.35,708.213431206332
206.36,704.3969012827657
206.37,700.5779746537494
206.38,696.7566490271297
206.39,692.9322244037267
206.4,689.1042810712556
206.41,685.272085459617
206.42,681.4351798893159
206.43,677.5935635630102
206.44,673.747226935788
206.45,669.8970235960716
206.46,666.0437794607452
206.47,662.188327478935
206.48,658.3313920373697
206.49,654.4729723784673
206.5,650.6130675784158
206.51,646.7538646179022
206.52,642.9006132590505
206.53,639.0538651698694
206.54,635.2146421803919
206.55,631.383124358314
206.56,627.5533616698802
206.57,623.7211547679408
206.58,619.8868424261235
206.59,616.0523435542607
206.6,612.2183157499344
206.61,608.3855791719861
206.62,604.554214067426
206.63,600.7242986972068
206.64,596.8958404107425
206.65,593.0705749482826
206.66,589.2502223419202
206.67,585.4355426391304
206.68,581.627849731308
206.69,577.8286394711267
206.7,574.0373680177298
206.71,570.2524020249589
206.72,566.4727307807391
206.73,562.6985598645138
206.74,558.9309028066916
206.75,555.1698110757807
206.76,551.4132067322637
206.77,547.65960385161
206.78,543.9090073116729
206.79,540.1609991334617
206.8,536.4144094481153
206.81,532.6691865242374
206.82,528.9251643606952
206.83,525.1802115073253
206.84,521.4337784298059
206.85,517.6858398252236
206.86,513.934759719325
206.87,510.1795979509402
206.88,506.4203582990304
206.89,502.65675585929995
206.9,498.88625362826093
206.91,495.1082748825943
206.92,491.3227834617379
206.93,487.52812040249114
206.94,483.7234617357575
206.95,479.9088120400871
206.96,476.0843844986725
206.97,472.25001805702647
206.98,468.4050238470499
206.99,464.5486231320014
207.0,460.6783563475424
207.01,456.79406519597563
207.02,452.8957584745039
207.03,448.9834419715774
207.04,445.05894982423996
207.05,441.127031915811
207.06,437.19547963793514
207.07,433.26527901265985
207.08,429.33643028371637
207.09,425.4089499276048
207.1,421.5050082929306
207.11,417.6160129325074
207.12,413.73529909531163
207.13,409.85998044163046
207.14,405.989070795754
207.15,402.12192902966734
207.16,398.2579847817453
207.17,394.3976118680585
207.18,390.5419860691431
207.19,386.6911094985777
207.2,382.84498058478056
207.21,379.0035876182303
207.22,375.1663615748256
207.23,371.333040579663
207.24,367.5055805832363
207.25,363.68547247337625
207.26,359.87271975233966
207.27,356.0673235449152
207.28,352.2691840210961
207.29,348.47787732761026
207.3,344.69330941269703
207.31,340.91493113680275
207.32,337.14261548156406
207.33,333.3763648321676
207.34,329.61618871053264
207.35,325.86210791264796
207.36,322.1139668914936
207.37,318.37148045405536
207.38,314.63464835164905
207.39,310.90310806764927
207.4,307.16991660162245
207.41,303.4325007472058
207.42,299.69085294794496
207.43,295.94499990017016
207.44,292.1822644233211
207.45,288.3975643377938
207.46,284.60480939639444
207.47,280.8060013938987
207.48,277.0031869462179
207.49,273.1963685992072
207.5,269.3856035662383
207.51,265.5719147465817
207.52,261.75581764771226
207.53,257.9373387905096
207.54,254.11647209705026
207.55,250.29296029163584
207.56,246.46992344756237
207.57,242.6498771439308
207.58,238.83283118367515
207.59,235.0188439567933
207.6,231.20791919593208
207.61,227.4000454995783
207.62,223.5952240509842
207.63,219.7938508321396
207.64,215.9961119565562
207.65,212.20197017159776
207.66,208.41136521147718
207.67,204.62428105493973
207.68,200.84071180351538
207.69,197.06065156592956
207.7,193.28414404617266
207.71,189.51148961476233
207.72,185.74274267459026
207.73,181.97804038674158
207.74,178.21761363388853
207.75,174.46301591828973
207.76,170.71458757802566
207.77,166.97231937449163
207.78,163.23619547717777
207.79,159.5062860879031
207.8,155.78294931677718
207.81,152.0662513045713
207.82,148.35616192932576
207.83,144.6542110168345
207.84,140.9856111487782
207.85,137.38156564058994
207.86,133.84323629553364
207.87,130.3706463385564
207.88,126.96442990482376
207.89,123.64493809921488
207.9,120.42604366759915
207.91,117.31370459444749
207.92,114.30789189415604
207.93,111.40854354966153
207.94,108.61562951577086
207.95,105.929214028285
207.96,103.34924816947314
207.97,100.87567021616914
207.98,98.5084185168108
207.99,96.2475067984955
208.0,94.09295761442252
208.01,92.04471700738394
208.02,90.10284507641474
208.03,88.26732334367676
208.04,86.53809059648844
208.05,84.91508569336519
208.06,83.39824756340207
208.07,81.98741382159793
208.08,80.68242319560048
208.09,79.48331033574264
208.1,78.39009313319875
208.11,77.40271086528108
208.12,76.52110287988802
208.13,75.74520859541789
208.14,75.07489075329501
208.15,74.4996519883709
208.16,74.00801912002012
208.17,73.59730329671127
208.18,73.23863623656491
208.19,72.92414099004779
208.2,72.6343481302029
208.21,72.3557523231779
208.22,72.08825332305194
208.23,71.8309215070527
208.24,71.57642765447328
208.25,71.3232963448727
208.26,71.07152740285855
208.27,70.82112065390567
208.28,70.5720662985977
208.29,70.32456252106567
208.3,70.07906961137992
208.31,69.8356232588654
208.32,69.59422327387726
208.33,69.35486946781337
208.34,69.11756165306001
208.35,68.88230266178518
208.36,68.64916303097874
208.37,68.41815138915491
208.38,68.18947785443375
208.39,67.96369582183586
208.4,67.7408343969453
208.41,67.5209065473819
208.42,67.30412898668686
208.43,67.09052437809835
208.44,66.87997572601577
208.45,66.67247880564976
208.46,66.46816851370716
208.47,66.2679697004489
208.48,66.07222704296143
208.49,65.88094186927556
208.5,65.69407100832777
208.51,65.51146983575126
208.52,65.33331624821335
208.53,65.16577786632865
208.54,65.08646941076682
208.55,65.11987069326287
208.56,65.28637540526533
208.57,65.64151621370608
208.58,66.18946214541717
208.59,66.93349157856704
208.6,67.87926405281088
208.61,69.04000116895683
208.62,70.47318986443018
208.63,72.25968915005502
208.64,74.49808963535412
208.65,77.30866073175025
208.66,80.83959450151366
208.67,85.31445748925132
208.68,90.75999332386137
208.69,97.07025144565985
208.7,104.29143928984459
208.71,112.72908641865506
208.72,122.0746461629153
208.73,132.10556168964857
208.74,142.8050900843515
208.75,154.17747934243982
208.76,166.24211385426986
208.77,179.07152655565025
208.78,194.98492455533142
208.79,213.232570979712
208.8,232.76594504465558
208.81,253.13216280939386
208.82,274.15358776026875
208.83,295.68015605601386
208.84,317.5686886952006
208.85,339.81212565931924
208.86,362.3839032309304
208.87,385.2414380181319
208.88,408.30686149158566
208.89,431.56476822662296
208.9,454.9326429482963
208.91,478.38684921029386
208.92,501.91243729215614
208.93,525.4608538999144
208.94,548.9707992189058
208.95,572.4626893962957
208.96,595.9292822384381
208.97,619.2526943970231
208.98,642.2230787314012
208.99,664.3835905397083
209.0,685.5072884429603
209.01,704.6264605634819
209.02,722.69589155909
209.03,740.0000727467196
209.04,756.4171349592591
209.05,771.6217148744487
209.06,785.7089411219833
209.07,798.7526515496215
209.08,810.7115083853911
209.09,821.4607468858503
209.1,830.9736349408722
209.11,839.5033966601412
209.12,847.2856172856058
209.13,854.4618641923432
209.14,861.1043068052862
209.15,867.2667147359718
209.16,872.9529734253395
209.17,878.1883149247269
209.18,882.9876630852971
209.19,887.3508721387933
209.2,891.2704769700574
209.21,894.6746692838756
209.22,897.560713349097
209.23,899.9402408539314
209.24,901.8242944676736
209.25,903.2328668858722
209.26,904.1942257826556
209.27,904.7774154354621
209.28,905.0456608044191
209.29,905.0932436990981
209.3,905.07127299507
209.31,905.000223484875
209.32,904.881435373713
209.33,904.7167208135926
209.34,904.505994855746
209.35,904.2489992302026
209.36,903.9390368111025
209.37,903.5685961763014
209.38,903.1371617272112
209.39,902.6475179659626
209.4,902.1007618622265
209.41,901.4940888875808
209.42,900.8163175624534
209.43,900.0585773799922
209.44,899.2177086994038
209.45,898.2955986614177
209.46,897.2896606542162
209.47,896.1926314233681
209.48,895.0004778280028
209.49,893.7110322641653
209.5,892.3268645057232
209.51,890.8474132191399
209.52,889.2695432266098
209.53,887.5893091025214
209.54,885.8063885673273
209.55,883.9254583760328
209.56,881.9468324232813
209.57,879.8692910651484
209.58,877.6914133082695
209.59,875.4144195460145
209.6,873.0437816281966
209.61,870.5769737529146
209.62,868.0137326772366
209.63,865.3539035417334
209.64,862.6041130197887
209.65,859.7661176601723
209.66,856.8394672850504
209.67,853.8309085149864
209.68,850.746697831731
209.69,847.5913662410564
209.7,844.3649970324708
209.71,841.0672952442143
209.72,837.7005581502577
209.73,834.2756867240543
209.74,830.797529891814
209.75,827.2689223047358
209.76,823.6937107957068
209.77,820.0758998458363
209.78,816.4224903005571
209.79,812.7375637653073
209.8,809.0239338205126
209.81,805.2833507775314
209.82,801.5184618703772
209.83,797.7336205412848
209.84,793.9321457883833
209.85,790.1170166116311
209.86,786.2927645066785
209.87,782.4613619027635
209.88,778.6234065560141
209.89,774.7812290130277
209.9,770.9355531117507
209.91,767.087611112485
209.92,763.2379422295693
209.93,759.3853715934326
209.94,755.5303795818033
209.95,751.6729584506485
209.96,747.8137317296025
209.97,743.9529886617785
209.98,740.0907560131504
209.99,736.2277765050443
210.0,732.3641525553331
210.01,728.4999364718375
210.02,724.6357801202948
210.03,720.7716776494608
210.04,716.9075631429541
210.05,713.0439909056619
210.06,709.1811529907818
210.07,705.3188921498169
210.08,701.457394720787
210.09,697.5971404316352
210.1,693.7381487056973
210.11,689.880344867003
210.12,686.0239362678842
210.13,682.1691953633053
210.14,678.3161224096413
210.15,674.4647549669305
210.16,670.6152613780597
210.17,666.7678413859223
210.18,662.92248825185
210.19,659.0792017901047
210.2,655.2381333551397
210.21,651.3993708647695
210.22,647.5629685373663
210.23,643.7289681035946
210.24,639.8997201800072
210.25,636.0783954006837
210.26,632.264886270771
210.27,628.4591787724509
210.28,624.6610217084977
210.29,620.8637964816915
210.3,617.0645614950932
210.31,613.2632610114366
210.32,609.4599006486474
210.33,605.6544137258778
210.34,601.8467435412865
210.35,598.0369056089655
210.36,594.2250203929754
210.37,590.4110918156279
210.38,586.5950860843449
210.39,582.7769270614879
210.4,578.9565815846851
210.41,575.134569662168
210.42,571.3127312473886
210.43,567.4912461511893
210.44,563.6695556263257
210.45,559.8467072929067
210.46,556.0228396688611
